time (s)	coil I (A)	last det (V)	int current (uC)
4095.229005	1.704229	0.276003	5746.222656
4095.229964	1.650773	0.276003	7329.313477
4095.230837	1.604019	0.276003	8729.622070
4095.231874	1.550702	0.276003	10337.700195
4095.232911	1.500633	0.276003	11893.857422
4095.233815	1.458252	0.276003	13212.117187
4095.234766	1.416775	0.276003	14559.469727
4095.235835	0.739757	0.276003	15350.270508
4095.236764	0.096738	0.276003	15440.140625
4095.237624	0.095273	0.276003	15522.076172
4095.238700	0.095347	0.276003	15624.668945
4095.239692	0.095229	0.276003	15719.136719
4095.240582	0.095251	0.276003	15803.910156
4095.241549	0.095380	0.276003	15896.142578
4095.242589	0.095277	0.276003	15995.230469
4095.243494	0.095295	0.276003	16081.472656
4095.244351	0.095281	0.276003	16163.127930
4095.245441	0.095361	0.276003	16267.072266
4096.247741	1.311815	0.317769	556.209656
4096.248613	1.802318	0.317769	2127.831055
4096.249679	1.763199	0.317769	4007.401611
4096.250580	1.710619	0.317769	5548.668945
4096.251467	1.660338	0.317769	7021.388672
4096.252469	1.607900	0.317769	8632.504883
4096.253417	1.558389	0.317769	10109.857422
4096.254314	1.514187	0.317769	11468.083008
4096.255307	1.467968	0.317769	12925.775391
4096.256288	1.423960	0.317769	14322.679687
4096.257183	1.197572	0.317769	15394.506836
4096.258047	0.152897	0.317769	15526.609375
4096.259133	0.095262	0.317769	15630.064453
4096.260041	0.095284	0.317769	15716.583008
4096.260913	0.095116	0.317769	15799.524414
4096.261887	0.095310	0.317769	15892.356445
4096.262886	0.095270	0.317769	15987.531250
4096.263775	0.095134	0.317769	16072.105469
4096.264636	0.095317	0.317769	16154.173828
4096.265700	0.095317	0.317769	16255.591797
4096.266632	0.095186	0.317769	16344.304687
4097.305608	1.378923	0.278263	690.840576
4097.306533	1.806134	0.278263	2361.514648
4097.307400	1.766891	0.278263	3893.409180
4097.308477	1.704990	0.278263	5729.683594
4097.309486	1.648605	0.278263	7393.125977
4097.310383	1.600430	0.278263	8828.710937
4097.311362	1.551434	0.278263	10347.565430
4097.312421	1.499857	0.278263	11935.914062
4097.313339	1.456208	0.278263	13272.712891
4097.314207	1.416797	0.278263	14502.492187
4097.315291	0.773276	0.278263	15340.723633
4097.316285	0.096442	0.278263	15436.586914
4097.317165	0.095299	0.278263	15520.450195
4097.318160	0.095244	0.278263	15615.217773
4097.319204	0.095317	0.278263	15714.729492
4097.320091	0.095079	0.278263	15799.064453
4097.320962	0.095156	0.278263	15881.945312
4097.322078	0.095391	0.278263	15988.401367
4097.323035	0.095153	0.278263	16079.461914
4097.323892	0.095215	0.278263	16161.060547
4097.324902	0.095409	0.278263	16257.423828
4098.327483	1.328046	0.315718	561.763367
4098.328604	1.802358	0.315718	2582.207031
4098.329573	1.755234	0.315718	4283.029297
4098.330446	1.704174	0.315718	5770.772949
4098.331463	1.647224	0.315718	7446.000000
4098.332507	1.592531	0.315718	9108.601562
4098.333400	1.546414	0.315718	10489.548828
4098.334324	1.501750	0.315718	11877.166016
4098.335402	1.451612	0.315718	13442.003906
4098.336359	1.409608	0.315718	14790.999023
4098.337234	0.789609	0.315718	15481.907227
4098.338302	0.096343	0.315718	15584.801758
4098.339312	0.095200	0.315718	15680.954102
4098.340203	0.095189	0.315718	15765.767578
4098.341165	0.095446	0.315718	15857.585937
4098.342216	0.095149	0.315718	15957.587891
4098.343138	0.095240	0.315718	16045.399414
4098.343998	0.095255	0.315718	16127.318359
4098.345052	0.095416	0.315718	16227.886719
4098.346051	0.095306	0.315718	16323.097656
4098.346933	0.095306	0.315718	16407.158203
4099.384505	1.328580	0.288858	563.318054
4099.385623	1.803241	0.288858	2579.341553
4099.386532	1.758827	0.288858	4178.115234
4099.387400	1.708176	0.288858	5660.812500
4099.388449	1.649165	0.288858	7390.786621
4099.389429	1.597310	0.288858	8956.150391
4099.390312	1.552588	0.288858	10327.085937
4099.391183	1.507251	0.288858	11639.901367
4099.392301	1.457820	0.288858	13269.744141
4099.393206	1.417632	0.288858	14552.701172
4099.394071	1.048748	0.288858	15459.868164
4099.395132	0.104099	0.288858	15570.317383
4099.396098	0.095149	0.288858	15662.231445
4099.396978	0.095226	0.288858	15746.030273
4099.397834	0.095365	0.288858	15827.663086
4099.398936	0.095347	0.288858	15932.735352
4099.399815	0.095211	0.288858	16016.425781
4099.400690	0.095314	0.288858	16099.825195
4099.401671	0.095303	0.288858	16193.317383
4099.402662	0.095233	0.288858	16287.693359
4099.403548	0.095233	0.288858	16372.070312
4100.407881	1.460317	0.318861	827.999939
4100.408929	1.801893	0.318861	2716.384033
4100.409824	1.754696	0.318861	4286.836914
4100.410742	1.701295	0.318861	5848.625977
4100.411822	1.642094	0.318861	7622.086914
4100.412769	1.591641	0.318861	9129.371094
4100.413636	1.547380	0.318861	10470.950195
4100.414693	1.496649	0.318861	12052.908203
4100.415713	1.449441	0.318861	13531.337891
4100.416605	1.409810	0.318861	14788.887695
4100.417581	0.702301	0.318861	15474.333984
4100.418633	0.095658	0.318861	15574.965820
4100.419555	0.095288	0.318861	15662.821289
4100.420412	0.095171	0.318861	15744.382812
4100.421458	0.095347	0.318861	15844.115234
4100.422461	0.095226	0.318861	15939.626953
4100.423353	0.095229	0.318861	16024.571289
4100.424316	0.095369	0.318861	16116.411133
4100.425367	0.095317	0.318861	16216.589844
4100.426291	0.095244	0.318861	16304.595703
4100.427151	0.095270	0.318861	16386.527344
4101.465824	1.360572	0.261735	612.257629
4101.466704	1.805684	0.261735	2201.259277
4101.467705	1.765690	0.261735	3968.714844
4101.468762	1.704562	0.261735	5770.436523
4101.469658	1.653424	0.261735	7251.904297
4101.470531	1.604491	0.261735	8652.625000
4101.471639	1.550435	0.261735	10370.506836
4101.472600	1.503852	0.261735	11815.708984
4101.473463	1.461856	0.261735	13077.290039
4101.474484	1.416731	0.261735	14523.772461
4101.475556	0.782615	0.261735	15362.735352
4101.476429	0.098331	0.261735	15448.578125
4101.477360	0.095273	0.261735	15537.277344
4101.478448	0.095299	0.261735	15640.962891
4101.479391	0.095131	0.261735	15730.670898
4101.480259	0.095281	0.261735	15813.375000
4101.481296	0.095398	0.261735	15912.302734
4101.482308	0.095262	0.261735	16008.708008
4101.483199	0.095208	0.261735	16093.538086
4101.484155	0.095292	0.261735	16184.636719
4101.485205	0.095215	0.261735	16284.612305
4102.486968	1.309944	0.293136	551.486328
4102.488040	1.802981	0.293136	2484.281738
4102.489041	1.755062	0.293136	4241.099121
4102.489941	1.703214	0.293136	5773.991699
4102.490939	1.647938	0.293136	7418.633789
4102.491993	1.591992	0.293136	9096.593750
4102.492897	1.545747	0.293136	10493.949219
4102.493765	1.501421	0.293136	11797.182617
4102.494885	1.451499	0.293136	13422.861328
4102.495852	1.408901	0.293136	14785.268555
4102.496728	0.781491	0.293136	15469.854492
4102.497758	0.096925	0.293136	15569.687500
4102.498782	0.095332	0.293136	15667.307617
4102.499675	0.095321	0.293136	15752.429687
4102.500591	0.095339	0.293136	15839.760742
4102.501636	0.095424	0.293136	15939.478516
4102.502576	0.095153	0.293136	16028.921875
4102.503434	0.095204	0.293136	16110.606445
4102.504482	0.095405	0.293136	16210.590820
4102.505511	0.095328	0.293136	16308.683594
4102.506394	0.095339	0.293136	16392.869141
4103.545574	1.368362	0.263205	623.973022
4103.546456	1.805398	0.263205	2216.333984
4103.547332	1.771864	0.263205	3768.486816
4103.548350	1.714065	0.263205	5513.404785
4103.549270	1.660107	0.263205	7040.703613
4103.550183	1.611064	0.263205	8511.605469
4103.551060	1.564962	0.263205	9884.077148
4103.552090	1.515128	0.263205	11444.659180
4103.552989	1.472399	0.263205	12768.345703
4103.553872	1.432654	0.263205	14033.378906
4103.554844	1.272598	0.263205	15270.343750
4103.555813	0.169061	0.263205	15434.164062
4103.556743	0.095200	0.263205	15522.700195
4103.557607	0.095251	0.263205	15604.997070
4103.558631	0.095222	0.263205	15702.504883
4103.559511	0.095292	0.263205	15786.361328
4103.560388	0.095380	0.263205	15870.008789
4103.561287	0.095277	0.263205	15955.663086
4103.562297	0.095215	0.263205	16051.830078
4103.563195	0.095314	0.263205	16137.421875
4103.564078	0.095306	0.263205	16221.577148
4104.564744	1.377154	0.285494	685.822937
4104.565690	1.805350	0.285494	2393.684326
4104.566562	1.765371	0.285494	3933.087891
4104.567607	1.705031	0.285494	5714.844727
4104.568636	1.647616	0.285494	7410.241699
4104.569536	1.599240	0.285494	8849.557617
4104.570501	1.551167	0.285494	10346.433594
4104.571558	1.499224	0.285494	11931.113281
4104.572493	1.455736	0.285494	13292.226562
4104.573356	1.416574	0.285494	14514.729492
4104.574431	0.768051	0.285494	15340.383789
4104.575428	0.096200	0.285494	15436.294922
4104.576315	0.095160	0.285494	15520.702148
4104.577292	0.095219	0.285494	15613.730469
4104.578340	0.095314	0.285494	15713.619141
4104.579247	0.095197	0.285494	15799.962891
4104.580107	0.095175	0.285494	15881.813477
4104.581191	0.095277	0.285494	15985.093750
4104.582198	0.095295	0.285494	16081.056641
4104.583071	0.095167	0.285494	16164.137695
4104.584058	0.095391	0.285494	16258.288086
4105.626828	1.322838	0.256804	586.017334
4105.627910	1.802787	0.256804	2536.632812
4105.628880	1.756282	0.256804	4240.226074
4105.629750	1.705038	0.256804	5723.608887
4105.630771	1.647986	0.256804	7406.202148
4105.631820	1.592992	0.256804	9077.250977
4105.632714	1.547468	0.256804	10460.687500
4105.633654	1.501560	0.256804	11872.154297
4105.634730	1.451667	0.256804	13434.148437
4105.635676	1.409550	0.256804	14767.582031
4105.636547	0.802661	0.256804	15466.700195
4105.637600	0.096720	0.256804	15568.545898
4105.638605	0.095175	0.256804	15664.196289
4105.639495	0.095347	0.256804	15749.054687
4105.640467	0.095336	0.256804	15841.720703
4105.641508	0.095376	0.256804	15941.006836
4105.642422	0.095262	0.256804	16028.077148
4105.643279	0.095273	0.256804	16109.726562
4105.644359	0.095365	0.256804	16212.720703
4105.645361	0.095244	0.256804	16308.155273
4105.646235	0.095328	0.256804	16391.472656
4106.643138	1.315682	0.285071	564.427734
4106.644013	1.805061	0.285071	2143.855957
4106.644991	1.769978	0.285071	3874.894531
4106.645896	1.716204	0.285071	5428.058594
4106.646774	1.666000	0.285071	6890.806641
4106.647664	1.615236	0.285071	8328.366211
4106.648697	1.563970	0.285071	9943.947266
4106.649631	1.518336	0.285071	11362.073242
4106.650518	1.475548	0.285071	12670.884766
4106.651554	1.429614	0.285071	14151.964844
4106.652462	1.275992	0.285071	15310.566406
4106.653390	0.173481	0.285071	15471.557617
4106.654251	0.095244	0.285071	15553.562500
4106.655300	0.095262	0.285071	15653.493164
4106.656192	0.095266	0.285071	15738.470703
4106.657064	0.095244	0.285071	15821.523437
4106.658066	0.095339	0.285071	15917.053711
4106.658986	0.095288	0.285071	16004.718750
4106.659909	0.095211	0.285071	16092.598633
4106.660769	0.095402	0.285071	16174.643555
4106.661793	0.095350	0.285071	16272.282227
4107.708387	1.359562	0.255084	628.117554
4107.709268	1.805585	0.255084	2218.837891
4107.710237	1.767034	0.255084	3931.093506
4107.711288	1.705569	0.255084	5723.646484
4107.712217	1.652915	0.255084	7259.204590
4107.713081	1.605590	0.255084	8646.433594
4107.714162	1.551694	0.255084	10323.815430
4107.715170	1.501966	0.255084	11837.797852
4107.716051	1.461361	0.255084	13125.256836
4107.717061	1.416888	0.255084	14556.314453
4107.718110	0.800889	0.255084	15396.446289
4107.718999	0.098789	0.255084	15484.269531
4107.719855	0.095314	0.255084	15565.858398
4107.720927	0.095358	0.255084	15668.082031
4107.721898	0.095284	0.255084	15760.603516
4107.722778	0.095255	0.255084	15844.427734
4107.723779	0.095457	0.255084	15939.979492
4107.724825	0.095277	0.255084	16039.639648
4107.725716	0.095255	0.255084	16124.511719
4107.726582	0.095325	0.255084	16207.062500
4107.727675	0.095457	0.255084	16311.396484
4108.720920	1.407213	0.298872	713.457031
4108.721887	1.804904	0.298872	2458.798828
4108.722758	1.764298	0.298872	3995.502441
4108.723797	1.703760	0.298872	5765.708984
4108.724840	1.646085	0.298872	7482.576172
4108.725729	1.598555	0.298872	8903.691406
4108.726673	1.550607	0.298872	10367.463867
4108.727736	1.498663	0.298872	11960.542969
4108.728677	1.454176	0.298872	13328.922852
4108.729539	1.415629	0.298872	14549.195312
4108.730586	0.768212	0.298872	15353.512695
4108.731609	0.096035	0.298872	15451.756836
4108.732499	0.095193	0.298872	15536.478516
4108.733466	0.095431	0.298872	15628.759766
4108.734513	0.095251	0.298872	15728.488281
4108.735432	0.095233	0.298872	15816.007812
4108.736296	0.095186	0.298872	15898.248047
4108.737377	0.095288	0.298872	16001.254883
4108.738365	0.095167	0.298872	16095.280273
4108.739261	0.095200	0.298872	16180.580078
4108.740241	0.095306	0.298872	16273.980469
4109.788880	1.323065	0.257928	578.179504
4109.789758	1.805087	0.257928	2163.045654
4109.790661	1.769967	0.257928	3761.325928
4109.791712	1.710535	0.257928	5559.097656
4109.792586	1.660309	0.257928	7010.207520
