crossing time (s)	slope (V/s)	crossing number
4077.324075	5.870771	3806
4078.389001	5.704914	3807
4079.403996	5.699522	3808
4080.468751	5.568230	3809
4081.486686	5.893314	3810
4082.548763	5.694432	3811
4083.565627	5.894426	3812
4084.629166	5.671967	3813
4085.646039	6.050403	3814
4086.708081	6.431329	3815
4087.726301	6.456908	3816
4088.788206	6.460459	3817
4089.809140	6.644267	3818
4090.867664	7.388007	3819
4091.890220	7.136585	3820
4092.945082	7.053521	3821
4093.971673	6.894843	3822
4095.024930	7.084295	3823
4096.052080	6.776611	3824
4097.104464	6.673041	3825
4098.132999	6.505835	3826
4099.184765	6.503987	3827
4100.211269	6.522172	3828
4101.264893	6.943276	3829
4102.291265	7.223347	3830
4103.344985	7.225164	3831
4104.369255	7.307382	3832
4105.425968	7.444921	3833
4106.447669	7.413957	3834
4107.506908	7.160853	3835
4108.526509	7.126589	3836
4109.587563	6.907562	3837
4110.606669	6.920758	3838
4111.667629	6.749316	3839
4112.686083	6.801386	3840
4113.747413	6.843147	3841
4114.764627	6.924649	3842
4115.827407	6.810351	3843
4116.844750	6.929524	3844
4117.906677	6.899086	3845
4118.924842	7.089065	3846
4119.986568	6.817363	3847
4121.004399	6.899111	3848
4122.065676	7.020625	3849
4123.083305	7.022311	3850
4124.145223	6.869403	3851
4125.163300	6.971552	3852
4126.224481	6.775633	3853
4127.243670	7.001036	3854
4128.302493	6.884014	3855
4129.323465	7.109868	3856
4130.381763	7.054308	3857
4131.403088	7.277320	3858
4132.460708	7.601907	3859
4133.484595	7.694296	3860
4134.540199	8.120783	3861
4135.566397	7.904221	3862
4136.617720	8.309319	3863
4137.647004	8.194013	3864
4138.697077	8.374512	3865
4139.725909	8.074217	3866
4140.776358	8.212516	3867
4141.804556	7.978286	3868
4142.856670	7.999650	3869
4143.883010	7.870839	3870
4144.936062	7.888429	3871
4145.962813	7.823239	3872
4147.016798	8.062518	3873
4148.040372	7.898978	3874
4149.096166	8.237596	3875
4150.118556	8.126030	3876
4151.174533	8.190051	3877
4152.197923	8.139939	3878
4153.254632	8.381663	3879
4154.277555	8.189055	3880
4155.334561	8.311735	3881
4156.356890	8.148269	3882
4157.414257	8.362776	3883
4158.436361	8.185004	3884
4159.492852	8.391362	3885
4160.516415	8.260599	3886
4161.572140	8.483015	3887
4162.597082	8.524153	3888
4163.651078	8.464898	3889
4164.674871	8.541569	3890
4165.729955	8.546710	3891
4166.754846	8.693022	3892
4167.807500	8.268099	3893
4168.834589	8.406787	3894
4169.887252	8.157667	3895
4170.914790	8.080697	3896
4171.965942	7.898738	3897
4172.994725	7.792175	3898
4174.044567	7.850540	3899
4175.074527	7.942605	3900
4176.124732	8.063775	3901
4177.154192	8.131898	3902
4178.204442	8.463317	3903
4179.232347	8.627152	3904
4180.283856	8.716288	3905
4181.310292	8.865196	3906
4182.363963	9.034212	3907
4183.388452	9.076259	3908
4184.443293	8.859076	3909
4185.465684	8.923550	3910
4186.523713	8.566437	3911
4187.544828	8.694380	3912
4188.603226	8.454237	3913
4189.623867	8.405363	3914
4190.683221	8.353722	3915
4191.703578	8.193148	3916
4192.762102	8.245633	3917
4193.782240	8.165849	3918
4194.841360	8.375471	3919
4195.862421	8.215967	3920
4196.919590	8.505706	3921
4197.939978	8.149296	3922
4198.998235	8.621657	3923
4200.018613	8.329810	3924
4201.077099	8.764199	3925
4202.098086	8.467780	3926
4203.154172	8.764155	3927
4204.176232	8.542695	3928
4205.232576	8.723255	3929
4206.255719	8.651574	3930
4207.311718	8.848253	3931
4208.334484	8.587488	3932
4209.388090	8.635655	3933
4210.413801	8.543528	3934
4211.465354	8.535394	3935
4212.493143	8.475179	3936
4213.544567	8.490359	3937
4214.571978	8.401778	3938
4215.621728	8.404001	3939
4216.651512	8.372927	3940
4217.700719	8.461299	3941
4218.729818	8.409036	3942
4219.779750	8.427398	3943
4220.807870	8.415553	3944
4221.858752	8.445487	3945
4222.886348	8.477365	3946
4223.937591	8.397723	3947
4224.963657	8.504204	3948
4226.016960	8.405741	3949
4227.041758	8.347906	3950
4228.096240	8.361110	3951
4229.119639	8.533974	3952
4230.174578	8.374354	3953
4231.197891	8.442923	3954
4232.253237	8.365148	3955
4233.277010	8.459415	3956
4234.331952	8.277606	3957
4235.355016	8.515633	3958
4236.410522	8.273323	3959
4237.434663	8.330544	3960
4238.488004	8.310883	3961
4239.513440	8.364290	3962
4240.566182	8.148911	3963
4241.591908	8.399814	3964
4242.644247	8.218037	3965
4243.670527	8.348661	3966
4244.721995	8.040449	3967
4245.750495	8.274422	3968
4246.800526	8.079580	3969
4247.829209	8.233118	3970
4248.878991	8.150619	3971
4249.908140	8.094942	3972
4250.957305	8.153145	3973
4251.986622	8.218069	3974
4253.036217	8.194506	3975
4254.064649	8.162022	3976
4255.115959	8.190022	3977
4256.142686	8.183796	3978
4257.194457	8.119460	3979
4258.220251	8.181325	3980
4259.273932	8.035914	3981
4260.297910	8.106548	3982
4261.353283	8.025846	3983
4262.375479	8.047751	3984
4263.432579	7.971238	3985
4264.454598	8.025951	3986
4265.511019	8.021583	3987
4266.532516	7.969833	3988
4267.590178	8.031954	3989
4268.610512	8.106865	3990
4269.669173	8.003636	3991
4270.689425	8.060325	3992
4271.746981	7.946405	3993
4272.768258	8.100735	3994
4273.825406	8.012434	3995
4274.846342	8.055907	3996
4275.904510	7.994317	3997
4276.924875	8.084104	3998
4277.981875	8.069531	3999
4279.004930	8.016537	4000
4280.060139	8.015071	4001
4281.083524	8.004193	4002
4282.138077	7.996292	4003
4283.162096	8.057640	4004
4284.216471	7.932531	4005
4285.241866	7.936031	4006
4286.293630	7.963562	4007
4287.321556	7.971434	4008
4288.371973	7.937871	4009
4289.400581	7.953983	4010
4290.450358	7.893513	4011
4291.478473	7.917054	4012
4292.528047	7.915449	4013
4293.557347	7.896590	4014
4294.607203	7.842086	4015
4295.636681	7.872356	4016
4296.686455	7.834610	4017
4297.713550	7.915853	4018
4298.765194	7.744177	4019
4299.791468	7.876994	4020
4300.842938	7.638931	4021
4301.869993	7.854234	4022
4302.921865	7.832259	4023
4303.948762	7.894977	4024
4305.001686	7.668739	4025
4306.025994	7.855186	4026
4307.079203	7.588265	4027
4308.105093	7.862816	4028
4309.157411	7.610919	4029
4310.183550	7.890151	4030
4311.236668	7.568805	4031
4312.261978	7.825701	4032
4313.314972	7.593782	4033
4314.340976	7.773021	4034
4315.392531	7.578679	4035
4316.419502	7.784704	4036
4317.470634	7.571340	4037
4318.498810	7.725894	4038
4319.549202	7.642377	4039
4320.577808	7.744014	4040
4321.628121	7.619640	4041
4322.657168	7.746765	4042
4323.706145	7.572896	4043
4324.735088	7.660794	4044
4325.784394	7.650246	4045
4326.813369	7.653469	4046
4327.863106	7.588745	4047
4328.892072	7.620945	4048
