time (s)	magX	magY	magZ
4078.212392	329.566925	583.312622	-524.630005
4078.215724	330.852722	587.812927	-538.949158
4078.219117	331.904755	592.021057	-554.554077
4078.222444	332.664520	596.988831	-570.860291
4078.225805	333.365875	599.794250	-586.523682
4078.229042	334.593231	604.469849	-603.998840
4078.232375	334.710114	608.911743	-622.000000
4078.235696	334.651672	611.074219	-639.299805
4078.239100	334.359467	614.347168	-657.476318
4078.242384	334.300995	617.152527	-676.061951
4078.245799	334.417877	618.555176	-696.342468
4078.249112	333.950317	619.899475	-716.506104
4078.252385	333.307434	621.828186	-737.312683
4078.255696	332.489197	622.471008	-757.710083
4078.259032	332.255402	621.652832	-780.269958
4078.262387	330.735840	622.354187	-803.648193
4078.265727	329.800720	620.308594	-827.201660
4078.268666	328.631805	618.847473	-851.631836
4078.271971	326.293976	616.509644	-875.945068
4078.275290	325.008209	613.061340	-900.667480
4078.278611	322.728821	609.028625	-927.376892
4078.281951	320.332581	603.710083	-952.742249
4078.285264	317.702515	597.222656	-979.510193
4078.288600	314.955597	590.384583	-1005.109314
4078.291934	310.922852	583.195801	-1032.403320
4078.295274	306.890137	575.130310	-1058.586792
4078.298604	302.740509	564.960815	-1086.406860
4078.301934	298.064880	554.791321	-1113.583862
4078.305297	292.454132	543.452942	-1140.644165
4078.308630	286.025146	531.062500	-1167.821167
4078.311980	279.362366	519.022766	-1195.875000
4078.315279	273.342499	505.521942	-1219.954468
4078.318600	265.803040	491.261261	-1245.728882
4078.321933	257.445343	475.422607	-1272.730591
4078.325285	248.795441	460.519012	-1298.212769
4078.328592	239.151962	444.154297	-1325.039185
4078.331929	229.566910	427.964935	-1347.832886
4078.335261	219.280533	410.782013	-1371.620117
4078.338624	207.474564	392.722382	-1395.524292
4078.341506	195.317947	374.545868	-1418.201050
4078.344835	183.687317	356.018707	-1442.046753
4078.348172	170.303329	336.381073	-1462.736450
4078.351500	157.153122	316.275879	-1483.484619
4078.354855	144.178253	295.703094	-1502.596191
4078.358174	129.040909	274.721252	-1521.824707
4078.361502	114.137344	252.979553	-1540.527222
4078.364841	99.116890	231.354767	-1557.710083
