time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3769.283437	63.030701	1.268668	-0.023034	183
3771.362806	63.039928	1.268547	-0.023405	185
3773.443188	62.994503	1.270190	-0.023814	187
3775.522857	62.902405	1.275008	-0.025194	189
3777.602295	62.779800	1.275526	-0.025300	191
3779.681530	62.644989	1.275164	-0.026205	193
3781.758957	62.615429	1.275473	-0.026815	195
3783.836757	62.662323	1.277585	-0.027565	197
3785.914378	62.716480	1.276410	-0.028587	199
3787.993266	62.718750	1.276320	-0.029189	201
3790.072377	62.687218	1.276079	-0.030219	203
3792.152226	62.686779	1.278150	-0.030898	205
3794.230990	62.707775	1.283265	-0.031566	207
3796.311041	62.644638	1.287169	-0.032699	209
3798.389625	62.605545	1.286004	-0.033159	211
3800.468988	62.548271	1.286328	-0.033947	213
3802.547400	62.461849	1.289243	-0.034585	215
3804.626629	62.401699	1.286683	-0.035474	217
3806.705708	62.339340	1.288112	-0.035806	219
3808.784781	62.345722	1.291294	-0.036768	221
3810.864800	62.397369	1.292635	-0.037121	223
3812.944575	62.516144	1.294304	-0.037786	225
3815.024723	62.730915	1.297720	-0.038517	227
3817.104920	62.791332	1.301047	-0.039639	229
3819.183909	62.849503	1.301577	-0.040375	231
3821.262414	62.705185	1.300771	-0.041011	233
3823.340348	62.616707	1.304552	-0.042082	235
3825.418063	62.500973	1.303420	-0.043028	237
3827.496594	62.391708	1.301622	-0.043697	239
3829.574850	62.296772	1.305574	-0.044681	241
3831.653649	62.222717	1.302072	-0.045022	243
3833.732536	62.162628	1.303225	-0.045197	245
3835.811717	62.230778	1.304744	-0.045772	247
3837.891570	62.166115	1.304957	-0.046612	249
3839.970688	62.189735	1.304061	-0.047359	251
3842.050439	62.143112	1.309208	-0.048631	253
3844.129875	62.283791	1.308972	-0.049212	255
3846.209302	62.322876	1.310933	-0.049504	1
3848.288842	62.339085	1.314215	-0.050468	3
3850.368367	62.480244	1.315349	-0.051128	5
3852.448023	62.387032	1.316068	-0.051493	7
3854.528033	62.267078	1.315972	-0.052001	9
3856.607544	62.163010	1.320486	-0.052946	11
3858.686125	62.029446	1.317697	-0.052831	13
3860.764169	62.002335	1.321940	-0.053393	15
3862.841511	61.936386	1.317309	-0.053775	17
3864.919612	61.957512	1.321848	-0.055059	19
3866.997792	61.921879	1.318331	-0.055832	21
3869.076691	61.830990	1.319762	-0.056753	23
3871.155990	61.808552	1.323131	-0.057714	25
3873.235321	61.719913	1.318291	-0.058263	27
3875.314321	61.630409	1.322058	-0.059030	29
3877.393434	61.640213	1.319019	-0.059550	31
3879.472594	61.580215	1.322759	-0.060356	33
3881.551511	61.571934	1.321540	-0.060821	35
3883.630348	61.553375	1.327534	-0.061158	37
3885.709322	61.520813	1.324729	-0.061839	39
3887.788422	61.570255	1.321414	-0.062277	41
3889.867840	61.690132	1.320250	-0.063027	43
3891.947146	61.817684	1.321458	-0.064028	45
3894.026284	61.869690	1.317279	-0.064845	47
3896.105419	62.010193	1.319539	-0.065893	49
3898.183997	61.958477	1.319008	-0.067079	51
3900.262147	61.889153	1.318162	-0.067743	53
3902.340065	61.761368	1.315556	-0.068638	55
3904.417905	61.628998	1.316330	-0.069824	57
3906.495771	61.504391	1.311800	-0.070226	59
3908.573962	61.428249	1.311967	-0.070736	61
3910.652263	61.313847	1.307163	-0.071216	63
3912.730915	61.304077	1.306521	-0.072300	65
3914.809396	61.263618	1.303732	-0.073171	67
3916.888387	61.231640	1.301649	-0.073753	69
