time (s)	coil I (A)	last det (V)	int current (uC)
3789.263927	1.504299	0.161929	11765.724609
3789.264806	0.978311	0.161929	12625.659180
3789.265853	0.099097	0.161929	12729.413086
3789.266879	0.095215	0.161929	12827.103516
3789.267768	0.095314	0.161929	12911.837891
3789.268727	0.095339	0.161929	13003.268555
3789.269775	0.095328	0.161929	13103.172852
3789.270710	0.095197	0.161929	13192.181641
3789.271572	0.095273	0.161929	13274.307617
3789.272646	0.095361	0.161929	13376.725586
3789.273637	0.095193	0.161929	13471.061523
3789.274532	0.095237	0.161929	13556.298828
3790.266855	1.364473	0.199465	630.386353
3790.267739	1.805145	0.199465	2226.134766
3790.268728	1.764928	0.199465	3971.648437
3790.269802	1.703170	0.199465	5800.853027
3790.270707	1.651435	0.199465	7295.402344
3790.271574	1.602674	0.199465	8684.920898
3790.272663	1.548970	0.199465	10371.749023
3790.273646	1.501069	0.199465	11847.299805
3790.274536	0.883235	0.199465	12633.378906
3790.275527	0.099701	0.199465	12732.182617
3790.276583	0.095277	0.199465	12832.794922
3790.277473	0.095259	0.199465	12917.575195
3790.278346	0.095233	0.199465	13000.713867
3790.279440	0.095292	0.199465	13104.962891
3790.280395	0.095171	0.199465	13195.851562
3790.281262	0.095219	0.199465	13278.406250
3790.282290	0.095376	0.199465	13376.453125
3790.283318	0.095339	0.199465	13474.461914
3790.284209	0.095292	0.199465	13559.367187
3791.335962	1.400006	0.154151	705.603088
3791.336924	1.805164	0.154151	2442.170410
3791.337789	1.764386	0.154151	3968.364258
3791.338870	1.702233	0.154151	5808.477539
3791.339908	1.644781	0.154151	7515.760742
3791.340786	1.596815	0.154151	8917.764648
3791.341707	1.549977	0.154151	10345.292969
3791.342790	1.497437	0.154151	11967.016602
3791.343743	0.658176	0.154151	12594.258789
3791.344611	0.096522	0.154151	12678.040039
3791.345644	0.095358	0.154151	12776.544922
3791.346672	0.095306	0.154151	12874.519531
3791.347565	0.095255	0.154151	12959.582031
3791.348522	0.095325	0.154151	13050.807617
3791.349571	0.095281	0.154151	13150.756836
3791.350494	0.095303	0.154151	13238.721680
3791.351359	0.095343	0.154151	13321.193359
3791.352437	0.095420	0.154151	13424.055664
3791.353430	0.095321	0.154151	13518.708984
3792.346846	1.328353	0.192806	591.117187
3792.347725	1.804764	0.192806	2177.505127
3792.348589	1.772567	0.192806	3709.003174
