time (s)	det(V)
3768.858595	0.009900	
3768.860102	0.009675	
3768.861831	0.009916	
3768.863362	0.009816	
3768.865088	0.009590	
3768.866617	0.009550	
3768.868322	0.010497	
3768.869871	0.010025	
3768.871586	0.010106	
3768.873145	0.010396	
3768.874816	0.010291	
3768.876408	0.010432	
3768.878057	0.010118	
3768.879645	0.010351	
3768.881292	0.009856	
3768.882890	0.010009	
3768.884532	0.010279	
3768.886146	0.010525	
3768.887745	0.010513	
3768.889409	0.010613	
3768.890988	0.010662	
3768.892650	0.010352	
3768.894226	0.010561	
3768.895878	0.010259	
3768.897442	0.010247	
3768.899138	0.010247	
3768.900678	0.010331	
3768.902382	0.010589	
3768.903912	0.010702	
3768.905623	0.010468	
3768.907105	0.010911	
3768.908870	0.010577	
3768.910356	0.010444	
3768.912151	0.010432	
3768.913644	0.010259	
3768.915420	0.010396	
3768.916898	0.010501	
3768.918654	0.010638	
3768.920151	0.010295	
3768.921900	0.010714	
3768.923410	0.010646	
3768.925130	0.010666	
3768.926655	0.010307	
3768.928382	0.010191	
3768.929919	0.010742	
3768.931610	0.010408	
3768.933157	0.010694	
3768.934834	0.011000	
3768.936409	0.010775	
3768.938078	0.011330	
3768.939656	0.011306	
3768.941289	0.011314	
3768.942900	0.010831	
3768.944529	0.011000	
3768.946127	0.011137	
3768.947745	0.010569	
3768.949388	0.010948	
3768.950981	0.011157	
3768.952644	0.010915	
3768.954200	0.010722	
3768.955892	0.011407	
3768.957450	0.011758	
3768.959144	0.011081	
3768.960693	0.011129	
3768.962378	0.010517	
3768.963921	0.010819	
3768.965646	0.010239	
3768.967142	0.010561	
3768.968910	0.010356	
3768.970398	0.009788	
3768.972171	0.010243	
3768.973656	0.009892	
3768.975427	0.009804	
3768.976913	0.009115	
3768.978670	0.008801	
3768.980166	0.008567	
3768.981910	0.007947	
3768.983424	0.007846	
3768.985142	0.007101	
3768.986661	0.007052	
3768.988365	0.006899	
3768.989908	0.006126	
3768.991597	0.005949	
3768.993154	0.005034	
3768.994805	0.003971	
3768.996394	0.003362	
3768.998055	0.002376	
3768.999638	0.001956	
3769.001288	0.001453	
