time (s)	det(V)
1900.052925	-0.117979	
1900.054517	-0.123312	
1900.056191	-0.129161	
1900.057780	-0.134543	
1900.059474	-0.140654	
1900.061052	-0.147087	
1900.062739	-0.153988	
1900.064285	-0.161207	
1900.065997	-0.169428	
1900.067551	-0.176861	
1900.069260	-0.184813	
1900.070757	-0.192829	
1900.072491	-0.202066	
1900.073986	-0.210711	
1900.075776	-0.221116	
1900.077265	-0.230619	
1900.079045	-0.242091	
1900.080529	-0.252182	
1900.082290	-0.264106	
1900.083766	-0.275272	
1900.085528	-0.288280	
1900.087031	-0.300176	
1900.088792	-0.314118	
1900.090297	-0.326444	
1900.092040	-0.341067	
1900.093565	-0.355162	
1900.095269	-0.370655	
1900.096806	-0.385951	
1900.098517	-0.401866	
1900.100066	-0.413738	
1900.101771	-0.428631	
1900.103344	-0.445179	
1900.105010	-0.462509	
1900.106588	-0.480185	
1900.108249	-0.498200	
1900.109829	-0.516118	
1900.111471	-0.534882	
1900.113080	-0.553839	
1900.114691	-0.572848	
1900.116336	-0.592696	
1900.117952	-0.611561	
1900.119609	-0.631263	
1900.121214	-0.649451	
1900.122865	-0.669274	
1900.124458	-0.687398	
1900.126162	-0.706528	
1900.127740	-0.724406	
1900.129445	-0.743444	
1900.130991	-0.759460	
1900.132708	-0.777636	
1900.134259	-0.792211	
1900.135961	-0.808167	
1900.137513	-0.821364	
1900.139239	-0.835294	
1900.140743	-0.846404	
1900.142508	-0.858182	
1900.143988	-0.867979	
1900.145761	-0.877172	
1900.147253	-0.884612	
1900.149009	-0.890828	
1900.150499	-0.895996	
1900.152285	-0.899630	
1900.153761	-0.902212	
1900.155525	-0.903018	
1900.157027	-0.902941	
1900.158790	-0.901080	
1900.160304	-0.899014	
1900.162045	-0.894703	
1900.163573	-0.889906	
1900.165304	-0.883682	
1900.166840	-0.876757	
1900.168563	-0.867887	
1900.170104	-0.859327	
1900.171794	-0.848184	
1900.173351	-0.838021	
1900.175030	-0.825251	
1900.176610	-0.813416	
1900.178273	-0.800320	
1900.179870	-0.787687	
1900.181506	-0.773366	
1900.183102	-0.759231	
1900.184745	-0.743617	
1900.186354	-0.728599	
1900.187986	-0.712361	
1900.189673	-0.696075	
1900.191252	-0.680268	
1900.192934	-0.663373	
1900.194528	-0.647336	
1900.196182	-0.630703	
1900.197761	-0.614783	
1900.199427	-0.597856	
1900.200994	-0.581642	
1900.202696	-0.564740	
1900.204246	-0.548546	
1900.205950	-0.531401	
1900.207482	-0.515719	
1900.209201	-0.498099	
1900.210700	-0.483239	
1900.212465	-0.467210	
1900.213957	-0.451943	
1900.215757	-0.435978	
1900.217242	-0.420957	
1900.219037	-0.409673	
1900.220516	-0.396875	
1900.222281	-0.380597	
1900.223766	-0.366739	
1900.225522	-0.351408	
1900.227028	-0.338026	
1900.228777	-0.322948	
1900.230288	-0.309872	
1900.232029	-0.295467	
1900.233548	-0.281488	
1900.235281	-0.267365	
1900.236821	-0.253644	
1900.238540	-0.239287	
1900.240086	-0.226675	
1900.241799	-0.212475	
1900.243369	-0.199455	
1900.245047	-0.185654	
1900.246612	-0.173626	
1900.248294	-0.160067	
1900.249878	-0.147998	
1900.251540	-0.135405	
1900.253140	-0.122664	
1900.254759	-0.109451	
1900.256387	-0.096415	
1900.258009	-0.083931	
1900.259641	-0.071536	
1900.261268	-0.058593	
1900.262918	-0.046335	
1900.264508	-0.033626	
1900.266185	-0.021400	
1900.267749	-0.008735	
1900.269452	0.005091	
1900.271010	0.018130	
1900.272719	0.032064	
1900.274273	0.046768	
1900.275972	0.060206	
1900.277556	0.073765	
1900.279277	0.087659	
1900.280795	0.099808	
1900.282547	0.112739	
1900.284041	0.126134	
1900.285807	0.139979	
1900.287290	0.153957	
1900.289075	0.169063	
1900.290570	0.182546	
1900.292359	0.198962	
1900.293834	0.211196	
1900.295613	0.226000	
1900.297093	0.239245	
1900.298860	0.254275	
1900.300358	0.268378	
1900.302083	0.283657	
1900.303595	0.297482	
1900.305347	0.313197	
1900.306873	0.328391	
1900.308589	0.343240	
1900.310130	0.358503	
1900.311831	0.374395	
1900.313374	0.387374	
1900.315055	0.402964	
1900.316631	0.414944	
1900.318317	0.427275	
1900.319910	0.441547	
1900.321568	0.458079	
1900.323171	0.473447	
1900.324826	0.489472	
1900.326416	0.504010	
1900.328047	0.519100	
1900.329667	0.534094	
1900.331280	0.548430	
1900.332957	0.564125	
1900.334537	0.579678	
1900.336226	0.593813	
1900.337811	0.609383	
1900.339465	0.624976	
1900.341035	0.638987	
1900.342734	0.654694	
1900.344273	0.669751	
1900.345984	0.684991	
1900.347525	0.698413	
1900.349247	0.712125	
1900.350769	0.726595	
1900.352512	0.740126	
1900.354045	0.753597	
1900.355821	0.768123	
1900.357303	0.780011	
1900.359089	0.792530	
1900.360577	0.803765	
1900.362363	0.815029	
1900.363841	0.825651	
1900.365606	0.835372	
1900.367090	0.843952	
1900.368868	0.851864	
1900.370361	0.860162	
1900.372112	0.867248	
1900.373638	0.872259	
1900.375127	0.877512	
1900.376729	0.880485	
1900.378235	0.883639	
1900.379810	0.885423	
1900.381326	0.885806	
1900.382892	0.885524	
1900.384394	0.884912	
1900.385936	0.882322	
1900.387455	0.879530	
1900.389013	0.876686	
1900.390507	0.871498	
1900.392011	0.866193	
1900.393602	0.859195	
1900.395100	0.851855	
1900.396697	0.842429	
1900.398196	0.832794	
1900.399837	0.822594	
1900.401338	0.811033	
1900.402975	0.798150	
1900.404505	0.786347	
1900.406130	0.772047	
1900.407623	0.759897	
1900.409270	0.744557	
1900.410764	0.730768	
1900.412388	0.714019	
1900.413874	0.698642	
1900.415492	0.682606	
1900.416993	0.666448	
1900.418555	0.649042	
1900.420106	0.632433	
1900.421625	0.616006	
1900.423264	0.597898	
1900.424769	0.580399	
1900.426409	0.562675	
1900.427925	0.546396	
1900.429571	0.528067	
1900.431051	0.511974	
1900.432691	0.493589	
1900.434160	0.477778	
1900.435799	0.459924	
1900.437281	0.444866	
1900.438915	0.428991	
1900.440396	0.416551	
1900.457825	0.276482	
1900.459461	0.266553	
1900.460959	0.256977	
1900.462616	0.243764	
1900.464104	0.232437	
1900.465746	0.220682	
1900.467231	0.212642	
1900.468866	0.201967	
1900.470356	0.195010	
1900.471947	0.186756	
1900.473484	0.178490	
1900.475013	0.171835	
1900.476639	0.164979	
1900.478136	0.157909	
1900.479781	0.150779	
1900.481283	0.142630	
1900.482947	0.137163	
1900.484430	0.130569	
1900.486137	0.125807	
1900.487616	0.120401	
1900.489259	0.116059	
1900.490739	0.110653	
1900.492380	0.105496	
1900.493864	0.102213	
1900.495463	0.097323	
1900.496986	0.092662	
1900.498642	0.088171	
1900.500187	0.085290	
1900.501803	0.081467	
1900.503370	0.078124	
1900.504978	0.074917	
1900.506559	0.071651	
1900.508140	0.068919	
1900.509761	0.066116	
1900.511312	0.063618	
1900.512953	0.060226	
1900.514453	0.057604	
1900.516182	0.055682	
1900.517657	0.053483	
1900.519370	0.051162	
1900.520846	0.049124	
1900.522532	0.046784	
1900.524016	0.044979	
1900.525720	0.043194	
1900.527211	0.042441	
1900.528913	0.040359	
1900.530408	0.037744	
1900.532053	0.036749	
1900.533581	0.035222	
1900.535230	0.033756	
1900.536770	0.032092	
1900.538394	0.031206	
1900.539947	0.030819	
1900.541541	0.029671	
1900.543150	0.028334	
1900.544697	0.027138	
1900.546331	0.025413	
1900.547840	0.024765	
1900.549537	0.023754	
1900.551017	0.022932	
1900.552751	0.021425	
1900.554222	0.020229	
1900.555930	0.019979	
1900.557416	0.019198	
1900.559102	0.018698	
1900.560583	0.018026	
1900.562289	0.016265	
1900.563787	0.015552	
1900.565474	0.014605	
1900.566966	0.014291	
1900.568624	0.012648	
1900.570150	0.012688	
1900.571764	0.012241	
1900.573316	0.011850	
1900.574914	0.010694	
1900.576517	0.010215	
1900.578077	0.010086	
1900.579698	0.009159	
1900.581226	0.008833	
1900.582907	0.008361	
1900.584495	0.007761	
1900.586167	0.005417	
1900.587757	0.004329	
1900.589415	0.004196	
1900.590981	0.004027	
1900.592686	0.003016	
1900.594224	0.003314	
1900.595924	0.002641	
1900.597462	0.002255	
1900.599197	0.001727	
1900.600714	0.001437	
1900.602459	0.000809	
1900.603949	0.000821	
1900.605738	0.001143	
1900.607216	0.001074	
1900.608997	0.000990	
1900.610483	0.000744	
1900.612254	0.000369	
1900.613748	0.000083	
1900.615517	0.000079	
1900.617007	-0.000235	
1900.618750	-0.000452	
1900.620270	-0.000968	
1900.621982	0.000285	
1900.623514	0.000152	
1900.625223	-0.000336	
1900.626761	-0.000126	
1900.628466	0.000132	
1900.630023	-0.000690	
1900.631692	-0.000799	
1900.633250	-0.000895	
1900.634897	-0.000904	
1900.636491	-0.001375	
1900.638162	-0.000537	
1900.639768	-0.000219	
1900.641402	-0.000352	
1900.643002	-0.000581	
1900.644601	-0.000340	
1900.646282	-0.000694	
1900.647872	-0.000996	
1900.649553	-0.000706	
1900.651150	-0.000698	
1900.652802	-0.001399	
1900.654380	-0.000549	
1900.656039	-0.000287	
1900.657602	0.000224	
1900.659324	-0.000279	
1900.660863	0.000659	
1900.662563	-0.000029	
1900.664099	-0.000005	
1900.665829	-0.000037	
1900.667332	0.000506	
1900.669082	0.000349	
1900.670579	0.000398	
1900.672372	0.000684	
1900.673863	0.001107	
1900.675630	0.001320	
1900.677115	0.001558	
1900.678871	0.001372	
1900.680361	0.001022	
1900.682113	0.001244	
1900.683624	0.001663	
1900.685347	0.000792	
1900.686866	0.001534	
1900.688578	0.001953	
1900.690113	0.001856	
1900.691813	0.002033	
1900.693356	0.002629	
1900.695023	0.002504	
1900.696593	0.002210	
1900.698265	0.002363	
1900.699848	0.001820	
1900.701499	0.002384	
1900.703102	0.001618	
1900.704736	0.002927	
1900.706338	0.002533	
1900.707957	0.002766	
1900.709598	0.002968	
1900.711181	0.003173	
1900.712843	0.002815	
1900.714416	0.002682	
1900.716089	0.001993	
1900.717672	0.002488	
1900.719346	0.002247	
1900.720899	0.003004	
1900.722614	0.003205	
1900.724160	0.003262	
1900.725880	0.002935	
1900.727411	0.003342	
1900.729159	0.003113	
1900.730665	0.003149	
1900.732405	0.002774	
1900.733894	0.002686	
1900.735663	0.002911	
1900.737149	0.003403	
1900.738928	0.003697	
1900.740408	0.003608	
1900.742175	0.003580	
1900.743661	0.004055	
1900.745393	0.003947	
1900.746910	0.003121	
1900.748620	0.003757	
1900.750157	0.003729	
1900.751869	0.003809	
1900.753410	0.003508	
1900.755100	0.003959	
1900.756656	0.003906	
1900.758337	0.004015	
1900.759903	0.004579	
1900.761541	0.004805	
1900.763133	0.004096	
1900.764750	0.004627	
1900.766366	0.004285	
1900.767993	0.004325	
1900.769622	0.004051	
1900.771238	0.004442	
1900.772879	0.004861	
1900.774480	0.005465	
1900.776157	0.005058	
1900.777734	0.005352	
1900.779434	0.005288	
1900.780984	0.005179	
1900.782684	0.005264	
1900.784239	0.005542	
1900.785929	0.004986	
1900.787479	0.005091	
1900.789188	0.005779	
1900.790692	0.006090	
1900.792446	0.005687	
1900.793938	0.005969	
1900.795700	0.006231	
1900.797184	0.005804	
1900.798931	0.005820	
1900.800417	0.005981	
1900.802182	0.005731	
1900.803675	0.005940	
1900.805435	0.006726	
1900.806941	0.006605	
1900.808656	0.006750	
1900.810179	0.006843	
1900.811897	0.007367	
1900.813434	0.006432	
1900.815141	0.006730	
1900.816699	0.007346	
1900.818384	0.007048	
1900.819950	0.006919	
1900.821623	0.008096	
1900.823206	0.007705	
1900.824849	0.007729	
1900.826443	0.008209	
1900.828082	0.008547	
1900.829700	0.007399	
1900.831311	0.008156	
1900.832945	0.007959	
1900.834550	0.007636	
1900.836200	0.007492	
1900.837799	0.008712	
1900.839461	0.008551	
1900.841042	0.008849	
1900.842737	0.008833	
1900.844295	0.009328	
1900.845995	0.009022	
1900.847562	0.008539	
1900.849242	0.008563	
1900.850786	0.008732	
1900.852484	0.008624	
1900.854006	0.008897	
1900.855764	0.009312	
1900.857243	0.009320	
1900.859014	0.008998	
1900.860499	0.009481	
1900.862251	0.009506	
1900.863734	0.009417	
1900.865494	0.009159	
1900.866991	0.009139	
1900.868746	0.008966	
1900.870252	0.008926	
1900.871996	0.009566	
1900.873518	0.009433	
1900.875255	0.009538	
1900.876778	0.009784	
1900.878494	0.009764	
1900.880043	0.009514	
1900.881723	0.009461	
1900.883289	0.009928	
1900.884961	0.009361	
1900.886539	0.009083	
1900.888197	0.010174	
1900.889783	0.009675	
1900.891424	0.010199	
1900.893024	0.010130	
1900.894635	0.010493	
1900.896257	0.009610	
1900.897864	0.009598	
1900.899541	0.009711	
1900.901133	0.009792	
1900.902786	0.009127	
1900.904373	0.009413	
1900.906072	0.009167	
1900.907614	0.009244	
1900.909315	0.010070	
1900.910850	0.010017	
1900.912547	0.009534	
1900.914098	0.009759	
1900.915792	0.009614	
1900.917299	0.009828	
1900.919041	0.009304	
1900.920529	0.009373	
1900.922308	0.009864	
1900.923786	0.009852	
1900.925564	0.010098	
1900.927048	0.010062	
1900.928795	0.010001	
1900.930291	0.009578	
1900.932040	0.009546	
1900.933554	0.009276	
1900.935277	0.009614	
1900.936803	0.009183	
1900.938522	0.009804	
1900.940056	0.009421	
1900.941762	0.009860	
1900.943312	0.009639	
1900.944999	0.010009	
1900.946575	0.009002	
1900.948230	0.009240	
1900.949822	0.008913	
1900.951480	0.009079	
1900.953068	0.009095	
1900.954705	0.008885	
1900.956310	0.008603	
1900.957904	0.008901	
1900.959577	0.008688	
1900.961141	0.009284	
1900.962804	0.008386	
1900.964396	0.007955	
1900.966062	0.008063	
1900.967629	0.007782	
1900.969313	0.007363	
1900.970880	0.007113	
1900.972589	0.007447	
1900.974146	0.007322	
1900.975846	0.006770	
1900.977377	0.006674	
1900.979098	0.006081	
1900.980579	0.005550	
1900.982335	0.005493	
1900.983830	0.004474	
1900.985598	0.004027	
1900.987081	0.003463	
1900.988855	0.003943	
1900.990336	0.003169	
1900.992084	0.001985	
1900.993585	0.001880	
1900.995291	0.000607	
1900.996809	-0.000025	
1900.998537	-0.001125	
1901.000075	-0.002587	
1901.001771	-0.003059	
1901.003323	-0.004062	
1901.005015	-0.004577	
1901.006581	-0.005568	
1901.008252	-0.006426	
1901.009822	-0.007764	
1901.011466	-0.008239	
1901.013076	-0.010084	
1901.014712	-0.011317	
1901.016347	-0.012344	
1901.017976	-0.013706	
1901.019587	-0.015687	
