crossing time (s)	slope (V/s)	crossing number
1899.212248	7.218067	1725
1900.268122	8.052157	1726
1901.290851	7.396400	1727
1902.347882	7.878429	1728
1903.368856	7.432154	1729
1904.426970	8.099495	1730
1905.447766	7.660019	1731
1906.505580	7.892657	1732
1907.527797	7.562300	1733
1908.585632	8.169506	1734
1909.606795	7.715090	1735
1910.664250	8.142350	1736
1911.686062	7.628158	1737
1912.746643	8.446848	1738
1913.766497	7.838980	1739
1914.822838	8.401761	1740
1915.846285	7.934849	1741
1916.901867	8.514504	1742
1917.926370	8.223575	1743
1918.980068	8.726331	1744
1920.007073	8.282887	1745
1921.060177	8.886305	1746
1922.087887	8.401691	1747
1923.139089	9.016313	1748
1924.167363	8.338729	1749
1925.218155	9.181629	1750
1926.246746	8.485571	1751
1927.297230	9.065714	1752
1928.325942	8.344531	1753
1929.376448	8.802865	1754
1930.403716	8.300049	1755
1931.455917	8.695611	1756
1932.481447	8.367639	1757
1933.534048	8.749246	1758
1934.560066	8.489596	1759
1935.612942	8.649906	1760
1936.638634	8.326795	1761
1937.693384	8.607921	1762
1938.717038	8.535472	1763
1939.773338	8.462172	1764
1940.795709	8.372298	1765
1941.852405	8.499296	1766
1942.874822	8.378538	1767
1943.932491	8.810780	1768
1944.954396	8.230717	1769
1946.013017	8.750858	1770
1947.033395	8.465668	1771
1948.092200	9.011357	1772
1949.113336	8.519245	1773
1950.170331	9.045316	1774
1951.192612	8.610392	1775
1952.249226	9.175975	1776
1953.271925	8.691093	1777
1954.328346	9.126712	1778
1955.351858	8.779065	1779
1956.406253	9.113136	1780
1957.431050	8.864554	1781
1958.484541	9.008437	1782
1959.510240	8.780930	1783
1960.562857	9.040204	1784
1961.589878	8.748576	1785
1962.641538	8.847503	1786
1963.669142	8.658530	1787
1964.720523	8.885932	1788
1965.749530	8.652698	1789
1966.800353	9.067109	1790
1967.828779	8.675805	1791
1968.880750	9.175470	1792
1969.908817	8.731351	1793
1970.960475	9.495882	1794
1971.987820	8.664373	1795
1973.039714	9.639981	1796
1974.066662	8.672621	1797
1975.119344	9.414757	1798
1976.143609	8.711365	1799
1977.198902	9.480068	1800
1978.222320	8.633437	1801
1979.277887	9.529512	1802
1980.301990	8.802328	1803
1981.356503	9.518265	1804
1982.379793	8.760323	1805
1983.435330	9.583210	1806
1984.459034	8.851808	1807
1985.514957	9.620421	1808
1986.538511	9.050792	1809
1987.593563	9.665670	1810
1988.618037	9.023310	1811
1989.671917	9.862146	1812
1990.697661	9.180824	1813
1991.751706	9.893594	1814
1992.777191	9.338759	1815
1993.830394	10.070999	1816
1994.856800	9.402690	1817
1995.908608	10.220114	1818
1996.938044	9.414865	1819
1997.987856	10.183024	1820
1999.016341	9.557581	1821
2000.066594	10.244502	1822
2001.095042	9.481924	1823
2002.145119	10.164405	1824
2003.173380	9.644637	1825
2004.224729	10.101776	1826
2005.252930	9.473648	1827
2006.302719	10.126013	1828
2007.330076	9.624876	1829
2008.382058	10.080180	1830
2009.408469	9.612826	1831
2010.460769	10.008938	1832
2011.486606	9.811237	1833
2012.539073	10.140265	1834
2013.565574	9.772728	1835
2014.618264	9.971916	1836
2015.643018	9.741383	1837
2016.697848	9.631250	1838
2017.722066	9.606478	1839
2018.777309	9.547741	1840
2019.799778	9.553690	1841
2020.856278	9.446558	1842
2021.879097	9.333595	1843
2022.933903	9.590227	1844
2023.957317	9.550983	1845
2025.013171	9.385350	1846
2026.035981	9.299129	1847
2027.091920	9.531012	1848
2028.115316	9.558591	1849
2029.169743	9.435029	1850
2030.193816	9.389978	1851
2031.248487	9.431268	1852
2032.272981	9.465567	1853
2033.326244	9.434408	1854
2034.351320	9.301198	1855
2035.404280	9.337469	1856
2036.430619	9.368202	1857
2037.482463	9.327338	1858
2038.509813	9.325227	1859
2039.560846	9.266583	1860
2040.588290	9.195647	1861
2041.638782	9.382848	1862
2042.666933	9.302544	1863
2043.717581	9.268699	1864
2044.745676	9.185873	1865
2045.795881	9.232660	1866
2046.824414	9.304488	1867
2047.875152	9.336096	1868
2048.902357	9.357368	1869
2049.954219	9.356542	1870
2050.981088	9.285748	1871
2052.032996	9.428496	1872
2053.058797	9.356059	1873
2054.111567	9.348584	1874
2055.137263	9.157271	1875
2056.190788	9.327655	1876
2057.214771	9.338184	1877
2058.269227	9.354530	1878
2059.293528	9.324102	1879
2060.347034	9.215141	1880
2061.372187	9.289839	1881
2062.425498	9.270989	1882
2063.450872	9.286756	1883
2064.503400	9.158540	1884
2065.529795	9.216015	1885
2066.582240	9.271373	1886
2067.607626	9.294152	1887
2068.661101	8.960036	1888
2069.687270	9.097542	1889
2070.738994	8.954874	1890
2071.765259	9.069548	1891
2072.817312	9.077086	1892
2073.845440	9.100712	1893
2074.895211	9.113535	1894
2075.923143	8.924847	1895
2076.974645	9.063654	1896
2078.002219	8.962380	1897
2079.052548	9.009539	1898
2080.080192	8.958757	1899
2081.131339	9.021100	1900
2082.158012	9.025633	1901
2083.210333	9.049274	1902
2084.236557	8.996825	1903
2085.289510	9.057295	1904
2086.314777	8.874446	1905
2087.368248	9.028615	1906
2088.392706	8.979374	1907
2089.446808	8.874555	1908
2090.471618	8.832982	1909
2091.526150	8.961701	1910
2092.550083	8.875023	1911
2093.603907	8.841311	1912
2094.626662	8.785935	1913
2095.682943	8.966414	1914
2096.706960	8.897115	1915
2097.756087	8.812121	1916
2098.785809	8.854451	1917
2099.839786	8.885156	1918
2100.862824	8.865873	1919
2101.918536	8.985825	1920
2102.942439	8.759577	1921
2103.990668	8.672602	1922
2105.021334	8.841457	1923
2106.074902	8.837883	1924
2107.100278	8.804454	1925
2108.152602	8.730230	1926
2109.178665	8.646484	1927
2110.230184	8.794213	1928
2111.255430	8.629717	1929
2112.309178	8.692898	1930
2113.336354	8.682305	1931
2114.387761	8.637322	1932
2115.415089	8.673003	1933
2116.465489	8.686609	1934
2117.492459	8.729610	1935
2118.544142	8.779265	1936
2119.571248	8.705036	1937
2120.622789	8.707509	1938
2121.650481	8.629882	1939
2122.701897	8.690057	1940
2123.728281	8.648416	1941
2124.781130	8.593269	1942
2125.807924	8.662023	1943
2126.858366	8.532726	1944
2127.884220	8.736754	1945
2128.938456	8.541809	1946
2129.963386	8.641771	1947
2131.016714	8.544910	1948
2132.041170	8.600569	1949
2133.094458	8.534071	1950
2134.119332	8.515437	1951
2135.172943	8.440475	1952
2136.198331	8.625369	1953
2137.251644	8.432122	1954
2138.276425	8.487577	1955
2139.330534	8.479725	1956
2140.355409	8.618017	1957
2141.408345	8.383431	1958
2142.433887	8.518337	1959
2143.486615	8.371801	1960
2144.512919	8.520008	1961
2145.565029	8.540578	1962
2146.591225	8.388182	1963
2147.642893	8.335515	1964
2148.670511	8.452428	1965
2149.720947	8.397343	1966
2150.749899	8.287293	1967
2151.799860	8.378181	1968
2152.826713	8.289806	1969
2153.878315	8.352766	1970
2154.905394	8.383294	1971
2155.957073	8.351598	1972
2156.983240	8.408427	1973
