crossing time (s)	slope (V/s)	crossing number
4357.172815	6.198387	4074
4358.230180	6.986046	4075
4359.253568	7.595968	4076
4360.308948	6.495874	4077
4361.330870	6.562234	4078
4362.389928	6.772354	4079
4363.411156	7.264363	4080
4364.467933	7.007390	4081
4365.487416	7.119367	4082
4366.547623	6.516976	4083
4367.566888	6.659793	4084
4368.627744	6.734904	4085
4369.646115	7.075165	4086
4370.706419	6.246839	4087
4371.726075	6.300052	4088
4372.784733	6.842917	4089
4373.805013	6.812788	4090
4374.864149	6.355820	4091
4375.884069	6.223865	4092
4376.944356	6.967633	4093
4377.964217	6.953823	4094
4379.020973	6.612622	4095
4380.045931	6.504276	4096
4381.100348	7.162304	4097
4382.126926	7.542595	4098
4383.177562	7.314009	4099
4384.206530	7.241753	4100
4385.255297	7.159857	4101
4386.284342	7.444571	4102
4387.333061	7.071987	4103
4388.363662	7.045468	4104
4389.412317	6.943073	4105
4390.442908	6.773052	4106
4391.494318	6.622952	4107
4392.522064	6.762203	4108
4393.574811	7.409064	4109
4394.599551	7.055728	4110
4395.655055	7.132533	4111
4396.678191	7.169495	4112
4397.733565	7.337506	4113
4398.755131	7.356448	4114
4399.814146	7.101376	4115
4400.833582	7.165949	4116
4401.893686	6.717915	4117
4402.912529	6.829323	4118
4403.972372	6.917202	4119
4404.993393	6.987803	4120
4406.050232	6.794055	4121
4407.072360	6.747878	4122
4408.130125	6.857851	4123
4409.152465	7.091849	4124
4410.208477	6.968056	4125
4411.231097	6.856684	4126
4412.288050	6.874410	4127
4413.310067	6.889163	4128
4414.367119	6.887617	4129
4415.388207	6.868223	4130
4416.446389	6.752081	4131
4417.467278	6.797819	4132
4418.526064	6.633976	4133
4419.545905	6.760617	4134
4420.605058	6.675366	4135
4421.625491	6.453859	4136
4422.684294	6.777938	4137
4423.705980	6.936066	4138
4424.760693	6.966269	4139
4425.784943	7.262275	4140
4426.838208	7.091775	4141
4427.866393	7.334140	4142
4428.916935	7.391907	4143
4429.946308	7.638452	4144
4430.993808	7.314586	4145
4432.024072	7.531735	4146
4433.073353	7.066223	4147
4434.104086	7.364605	4148
4435.153297	6.963970	4149
4436.181778	7.435633	4150
4437.233642	6.939337	4151
4438.259635	7.282626	4152
4439.313976	7.086573	4153
4440.338986	7.573164	4154
4441.393042	7.282380	4155
4442.417751	7.580097	4156
4443.473627	7.338075	4157
4444.495349	7.499541	4158
4445.553097	7.593404	4159
4446.574201	7.633323	4160
4447.631776	7.307317	4161
4448.653234	7.457398	4162
4449.710713	7.399899	4163
4450.732404	7.477322	4164
4451.789287	7.239826	4165
4452.811619	7.281492	4166
4453.868607	7.265973	4167
4454.891721	7.271749	4168
4455.946565	7.270962	4169
4456.972356	7.182811	4170
4458.024996	7.530850	4171
4459.052444	7.546360	4172
4460.102997	7.534322	4173
4461.131714	7.602900	4174
4462.180385	7.462551	4175
4463.210812	7.547344	4176
4464.258745	7.241102	4177
4465.290148	7.221842	4178
4466.339083	7.234945	4179
4467.369133	7.167578	4180
4468.419353	7.285461	4181
4469.448355	7.309007	4182
4470.499009	7.588164	4183
4471.526010	7.549151	4184
4472.578901	7.793734	4185
4473.604639	7.766336	4186
4474.658093	7.692575	4187
4475.681268	7.806344	4188
4476.737359	7.318082	4189
4477.758665	7.747698	4190
