time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3110.190396	61.170605	1.101150	-0.004161	63
3112.269839	61.154022	1.102099	-0.004889	65
3114.348000	61.224388	1.101226	-0.005559	67
3116.428990	61.218601	1.105750	-0.006405	69
3118.508719	61.222698	1.105370	-0.007094	71
3120.590661	61.168667	1.106178	-0.007514	73
3122.670364	61.054081	1.108826	-0.008562	75
3124.749520	60.964622	1.109661	-0.008675	77
3126.827607	60.905602	1.109685	-0.009612	79
3128.905675	60.861763	1.111119	-0.010409	81
3130.983198	60.923740	1.109359	-0.011061	83
3133.061496	60.985760	1.111895	-0.011777	85
3135.139971	60.992455	1.110336	-0.012713	87
3137.218330	61.037186	1.109587	-0.013472	89
3139.297282	61.017181	1.113520	-0.014669	91
3141.375858	61.026943	1.112753	-0.015086	93
3143.455073	60.952991	1.112764	-0.016245	95
3145.533799	60.924309	1.112944	-0.016387	97
3147.612378	60.873634	1.113158	-0.017677	99
3149.691594	60.868420	1.114951	-0.018198	101
3151.770080	60.807766	1.115775	-0.018829	103
3153.849632	60.753189	1.114360	-0.019373	105
3155.928831	60.742474	1.115640	-0.019932	107
3158.008895	60.754337	1.116300	-0.020696	109
3160.089640	60.839737	1.118197	-0.021147	111
3162.169909	60.940292	1.118448	-0.022131	113
3164.250642	60.995510	1.121475	-0.022917	115
3166.329644	61.042118	1.123153	-0.023687	117
3168.408089	61.033405	1.123079	-0.024814	119
3170.486633	60.935673	1.122541	-0.025401	121
3172.564273	60.874901	1.122502	-0.026261	123
3174.642410	60.765572	1.121409	-0.026882	125
3176.720772	60.699696	1.120705	-0.027451	127
3178.798910	60.623463	1.121030	-0.028206	129
3180.877809	60.594494	1.122823	-0.029123	131
3182.956222	60.593822	1.123705	-0.029820	133
3185.035253	60.607197	1.124900	-0.030488	135
3187.113784	60.598907	1.124193	-0.031164	137
3189.192915	60.639503	1.125110	-0.031751	139
3191.271920	60.730324	1.131522	-0.032499	141
3193.351889	60.750252	1.126480	-0.033419	143
3195.432082	60.687424	1.129946	-0.034002	145
3197.512531	60.667576	1.130115	-0.034448	147
3199.592085	60.625648	1.129706	-0.034962	149
3201.671089	60.606194	1.130875	-0.035448	151
3203.749500	60.563232	1.130978	-0.035923	153
3205.827847	60.442905	1.131690	-0.036234	155
3207.905771	60.372589	1.130381	-0.036926	157
3209.984490	60.330051	1.130452	-0.037608	159
3212.062974	60.295265	1.128834	-0.038570	161
3214.141163	60.272884	1.129620	-0.039114	163
3216.219546	60.268856	1.129137	-0.039876	165
3218.297943	60.282753	1.128641	-0.040494	167
3220.376083	60.297367	1.127910	-0.041070	169
3222.454791	60.271378	1.128871	-0.041870	171
3224.533575	60.193352	1.129347	-0.042952	173
3226.612220	60.145996	1.131711	-0.043236	175
3228.690931	60.066261	1.130829	-0.043551	177
3230.769953	60.099861	1.128644	-0.044645	179
3232.849136	60.097744	1.127653	-0.044820	181
3234.928241	60.148560	1.125446	-0.045535	183
3237.007922	60.204102	1.124573	-0.046286	185
3239.087369	60.276775	1.123854	-0.047089	187
