time (s)	det(V)
3111.354507	0.746966	
3111.355988	0.755788	
3111.357740	0.764111	
3111.359241	0.770512	
3111.360970	0.777356	
3111.362500	0.782415	
3111.364234	0.787233	
3111.365766	0.791274	
3111.367470	0.794303	
3111.369004	0.797099	
3111.370717	0.798670	
3111.372279	0.799258	
3111.373959	0.800152	
3111.375515	0.799032	
3111.377196	0.796764	
3111.378783	0.794093	
3111.380436	0.791024	
3111.382026	0.787076	
3111.383661	0.781807	
3111.385260	0.777477	
3111.386880	0.770580	
3111.388535	0.764095	
3111.390127	0.756920	
3111.391783	0.748662	
3111.393387	0.741037	
3111.395033	0.731844	
3111.396618	0.722039	
3111.398304	0.711916	
3111.399892	0.701837	
3111.401612	0.691218	
3111.403164	0.680890	
3111.404851	0.669590	
3111.406405	0.658521	
3111.408139	0.647213	
3111.409665	0.635382	
3111.411377	0.622656	
3111.412877	0.611212	
3111.414662	0.598494	
3111.416141	0.586744	
3111.417927	0.573237	
3111.419412	0.562413	
3111.421193	0.548406	
3111.422678	0.537248	
3111.424440	0.524365	
3111.425940	0.511922	
3111.427714	0.498721	
3111.429213	0.487200	
3111.430975	0.474104	
3111.432486	0.462309	
3111.434207	0.449749	
3111.435738	0.438119	
3111.437443	0.426276	
3111.438983	0.417039	
3111.440685	0.409196	
3111.442251	0.398283	
3111.443939	0.386983	
3111.445503	0.375712	
3111.447178	0.364687	
3111.448758	0.354048	
3111.450412	0.342954	
3111.452020	0.333906	
3111.453653	0.323441	
3111.455274	0.313664	
3111.456904	0.303843	
3111.458516	0.294791	
3111.460118	0.285522	
3111.461762	0.275177	
3111.463341	0.267580	
3111.465045	0.258206	
3111.466592	0.249900	
3111.468285	0.241827	
3111.469835	0.233907	
3111.471529	0.225323	
3111.473084	0.218632	
3111.474795	0.211184	
3111.476352	0.203614	
3111.478085	0.196126	
3111.479574	0.189479	
3111.481343	0.181728	
3111.482823	0.175307	
3111.484600	0.169502	
3111.486087	0.163682	
3111.487857	0.157002	
3111.489345	0.151887	
3111.491137	0.145582	
3111.492620	0.140724	
3111.494389	0.134625	
3111.495890	0.129380	
3111.497638	0.124675	
3111.499156	0.119692	
3111.500879	0.115313	
3111.502412	0.111144	
3111.504117	0.105702	
3111.505670	0.102415	
3111.507385	0.098068	
3111.508940	0.094588	
3111.510621	0.090136	
3111.512176	0.085891	
3111.535440	0.053680	
3111.537115	0.050941	
3111.538709	0.048951	
3111.540326	0.046953	
3111.541946	0.044447	
3111.543567	0.042022	
3111.545192	0.040258	
3111.546819	0.038469	
3111.548470	0.036511	
3111.550052	0.035714	
3111.551724	0.033760	
3111.553278	0.032701	
3111.554987	0.031142	
3111.556533	0.030904	
3111.558228	0.028781	
3111.559781	0.027814	
3111.561481	0.026054	
3111.563042	0.025526	
3111.564760	0.024612	
3111.566256	0.023677	
3111.568021	0.022767	
3111.569501	0.022191	
3111.571275	0.021297	
3111.572763	0.021587	
3111.574543	0.020499	
3111.576035	0.019355	
3111.577818	0.018001	
3111.579301	0.018585	
3111.581065	0.017260	
3111.582566	0.017099	
3111.584299	0.016906	
3111.585803	0.016354	
3111.587533	0.016603	
3111.589072	0.016499	
3111.590787	0.015460	
3111.592338	0.015020	
3111.594022	0.014771	
3111.595576	0.013123	
3111.597243	0.011242	
3111.598826	0.011117	
3111.600330	0.010887	
3111.601872	0.010472	
3111.603411	0.009667	
3111.604989	0.009836	
3111.606474	0.010199	
3111.608040	0.010311	
3111.609537	0.009570	
3111.611089	0.009127	
3111.612610	0.009373	
3111.614109	0.008591	
3111.615668	0.007524	
3111.617184	0.007951	
3111.618788	0.008023	
3111.620283	0.008583	
3111.621913	0.008011	
3111.623434	0.008100	
3111.625062	0.007552	
3111.626553	0.007286	
3111.628135	0.007209	
3111.629619	0.007153	
3111.631189	0.006525	
3111.632683	0.005848	
3111.634293	0.006388	
3111.635800	0.006690	
3111.637369	0.006343	
3111.638964	0.006114	
3111.640461	0.006331	
3111.642106	0.005937	
3111.643613	0.005304	
3111.645243	0.005667	
3111.646771	0.005348	
3111.648403	0.004796	
3111.649888	0.004801	
3111.651520	0.004913	
3111.653007	0.005215	
3111.654633	0.004921	
3111.656116	0.004857	
3111.657742	0.005224	
3111.659232	0.004704	
3111.660811	0.004188	
3111.662363	0.004289	
3111.663906	0.003846	
3111.665516	0.003681	
3111.666995	0.003882	
3111.668614	0.003910	
3111.670131	0.004067	
3111.671760	0.003991	
3111.673240	0.004156	
3111.674897	0.004031	
3111.676368	0.003644	
3111.677990	0.003673	
3111.679478	0.003548	
3111.681120	0.003294	
3111.682626	0.002448	
3111.684204	0.003020	
3111.685754	0.002935	
3111.687298	0.003238	
3111.688894	0.003084	
3111.690398	0.003246	
3111.692054	0.003193	
3111.693550	0.002529	
3111.695193	0.002815	
3111.696724	0.003177	
3111.698347	0.002625	
