time (s)	magX	magY	magZ
2498.716155	-53.776146	-224.343658	-23.811806
2498.719502	-54.302162	-226.272369	-24.630041
2498.722819	-55.354179	-229.077744	-26.324955
2498.726151	-55.646408	-232.467575	-28.545879
2498.729488	-56.873756	-235.682053	-29.773232
2498.732813	-57.224426	-238.896561	-31.994156
2498.736149	-58.042664	-241.351273	-34.039742
2498.739488	-59.620689	-244.624207	-36.728230
2498.742813	-59.562241	-248.189377	-37.546463
2498.746151	-60.146690	-251.403854	-40.351841
2498.749479	-61.666275	-255.085922	-42.338982
2498.752818	-62.484505	-258.943298	-44.443016
2498.756146	-62.835182	-262.040894	-46.547050
2498.759488	-64.354767	-265.839844	-49.410870
2498.762821	-64.646988	-269.755676	-51.924023
2498.766151	-65.582115	-274.431335	-54.378727
2498.769478	-66.341904	-277.762695	-56.482758
2498.772812	-67.393921	-281.970764	-59.580360
2498.776149	-68.212158	-286.178833	-63.028637
2498.779525	-69.088837	-290.620697	-65.132675
2498.782818	-69.264175	-294.594971	-68.347168
2498.786141	-70.666862	-299.504364	-72.087662
2498.789479	-71.543541	-304.355347	-75.243721
2498.792833	-72.653999	-309.556976	-79.159554
2498.796144	-73.121567	-314.641724	-83.542953
2498.799476	-74.348923	-319.784912	-86.640564
2498.802809	-75.050262	-324.928101	-91.666862
2498.806158	-76.336060	-330.421967	-95.641144
2498.809479	-77.563408	-335.565155	-100.492111
2498.812811	-78.849205	-341.526581	-105.518410
2498.816136	-80.018112	-347.546448	-111.655174
2498.819473	-82.180595	-354.209229	-117.791931
2498.822833	-83.992393	-360.813538	-124.104034
2498.826137	-85.044418	-367.184082	-130.065460
2498.829472	-86.213326	-374.255981	-137.137360
2498.832797	-88.142021	-380.334290	-144.618347
2498.836145	-89.603149	-388.458221	-152.450027
2498.839471	-91.356514	-395.822327	-160.749268
2498.842827	-93.285210	-403.011108	-168.580948
2498.846140	-94.863235	-410.842773	-177.406204
2498.849479	-97.201050	-417.973114	-186.757446
2498.852810	-98.545288	-426.155457	-196.284042
2498.856140	-100.707771	-434.571564	-205.810638
2498.859472	-102.928696	-441.760376	-216.623032
2498.862803	-105.675621	-450.994720	-227.669189
2498.866163	-107.370544	-458.592621	-239.475143
2498.869475	-109.182343	-467.359436	-251.339569
2498.872803	-111.812386	-476.360016	-263.788452
2498.876137	-114.033318	-486.120392	-276.471069
2498.879471	-115.845116	-495.413177	-291.316223
2498.882801	-117.656914	-503.186432	-305.109253
2498.886135	-119.293388	-513.239075	-319.720642
2498.889467	-121.689659	-521.362976	-335.968445
2498.892801	-123.443016	-530.305115	-351.164246
2498.896134	-125.605492	-539.597900	-368.347168
2498.899469	-126.540611	-547.955627	-386.640564
2498.902797	-128.527771	-556.547058	-404.407959
2498.906131	-130.456467	-566.833435	-422.467590
2498.909485	-131.859146	-574.548279	-443.215637
2498.914069	-134.956757	-592.841614	-485.296326
2498.917438	-136.008774	-600.848633	-508.849792
2498.920780	-137.469910	-610.550537	-532.403259
2498.924167	-138.346588	-617.680908	-556.424316
2498.927118	-139.106369	-627.265930	-581.789551
2498.930819	-139.515488	-634.630066	-607.447083
2498.933748	-141.502640	-642.637085	-635.500854
2498.937421	-141.210403	-650.351868	-662.794861
2498.940772	-141.561081	-657.073059	-691.491516
2498.943680	-142.437759	-665.197021	-721.415527
2498.947015	-143.255997	-670.457031	-752.508484
2498.950385	-143.255997	-675.541809	-784.068970
2498.953753	-143.255997	-681.444824	-817.908813
2498.957030	-142.729996	-686.295776	-850.872009
2498.960317	-142.554642	-690.270081	-887.926392
2498.963639	-142.087082	-693.426086	-922.467590
2498.967023	-141.561081	-696.465271	-959.697205
2498.970324	-140.742844	-697.049683	-996.810059
2498.973721	-139.340164	-697.751038	-1035.851562
2498.977077	-138.521927	-698.101746	-1074.016479
2498.980375	-137.002350	-695.763855	-1113.350098
2498.983644	-135.365875	-693.309143	-1151.222778
2498.986978	-133.144943	-687.698425	-1191.023926
2498.990319	-130.865585	-682.204590	-1229.071899
2498.993655	-127.884865	-676.476929	-1267.528931
2498.997042	-124.553474	-667.885437	-1305.401611
2499.000409	-120.871422	-658.417358	-1342.455933
2499.003716	-116.838692	-645.851562	-1380.679199
2499.007044	-111.812386	-633.344299	-1415.980225
2499.010331	-106.669197	-619.434265	-1449.878418
2499.013639	-100.240204	-602.368225	-1480.854614
2499.016964	-94.687904	-585.302185	-1512.765625
2499.020328	-88.492691	-565.898315	-1541.929932
2499.023665	-81.479248	-545.500916	-1570.509644
2499.026577	-74.582703	-522.531860	-1596.751587
2499.029904	-65.991234	-499.387482	-1619.486816
2499.033290	-57.867332	-474.314423	-1640.176514
2499.036545	-49.568085	-447.429535	-1658.528442
2499.039911	-39.340149	-418.791321	-1673.139771
2499.043208	-30.398012	-389.510193	-1688.452515
2499.046541	-20.053186	-359.586182	-1698.388062
2499.049876	-9.708357	-328.493256	-1707.739380
2499.053214	0.578024	-295.062531	-1712.765625
2499.056532	11.448860	-261.690247	-1715.980103
2499.059899	23.722385	-227.616608	-1716.739990
2499.063238	34.359440	-192.666290	-1715.103516
2499.066560	44.938049	-156.547058	-1709.901978
2499.069910	55.282875	-119.551132	-1703.122314
2499.073211	66.270599	-82.146111	-1695.173584
2499.076546	77.141441	-44.682644	-1682.900146
