time (s)	det(V)
2498.714877	0.013586	
2498.716493	0.013731	
2498.718102	0.013252	
2498.719731	0.012954	
2498.721321	0.013441	
2498.722973	0.013328	
2498.724548	0.013494	
2498.726246	0.013800	
2498.727791	0.014259	
2498.729499	0.013772	
2498.731031	0.014348	
2498.732741	0.014601	
2498.734269	0.014537	
2498.735986	0.013691	
2498.737480	0.013896	
2498.739243	0.014094	
2498.740725	0.014190	
2498.742502	0.014726	
2498.743988	0.014352	
2498.745746	0.014799	
2498.747223	0.015117	
2498.748977	0.015254	
2498.750477	0.015206	
2498.752227	0.014787	
2498.753750	0.014710	
2498.755481	0.014859	
2498.757006	0.015004	
2498.758715	0.015145	
2498.760258	0.015584	
2498.761950	0.015560	
2498.763499	0.015447	
2498.765173	0.016052	
2498.766746	0.015943	
2498.768404	0.015234	
2498.770007	0.015254	
2498.771669	0.015472	
2498.773262	0.015065	
2498.774884	0.015198	
2498.776491	0.015186	
2498.778086	0.014924	
2498.779748	0.014875	
2498.781320	0.015339	
2498.782993	0.014996	
2498.784564	0.014803	
2498.786226	0.013921	
2498.787796	0.013896	
2498.789479	0.013836	
2498.791043	0.012990	
2498.792738	0.013429	
2498.794257	0.013071	
2498.795992	0.012466	
2498.797496	0.012611	
2498.799267	0.012080	
2498.800747	0.011306	
2498.802520	0.010775	
2498.804009	0.010356	
2498.805795	0.010146	
2498.807276	0.009099	
2498.809042	0.008603	
2498.810536	0.008192	
2498.812292	0.007834	
2498.813802	0.006887	
2498.815527	0.006505	
2498.817047	0.005614	
2498.818794	0.004587	
2498.820332	0.003282	
2498.822043	0.002645	
2498.823580	0.001151	
2498.825266	0.000245	
2498.826819	-0.000968	
2498.828486	-0.002346	
2498.830066	-0.003836	
2498.831740	-0.004976	
2498.833328	-0.006245	
2498.834970	-0.008199	
2498.836572	-0.009919	
2498.838200	-0.011373	
2498.839817	-0.013121	
2498.841432	-0.015732	
2498.843103	-0.016981	
2498.844683	-0.019224	
2498.846353	-0.021742	
2498.847933	-0.023696	
2498.849620	-0.026181	
2498.851198	-0.029190	
2498.852871	-0.031994	
2498.854430	-0.035007	
2498.856135	-0.038355	
2498.857670	-0.041279	
2498.859381	-0.044788	
2498.860917	-0.047749	
2498.862644	-0.051540	
2498.864128	-0.054867	
2498.865886	-0.059004	
2498.867376	-0.063222	
2498.869160	-0.067794	
2498.870650	-0.072314	
2498.872428	-0.077361	
2498.873912	-0.082429	
2498.875669	-0.087702	
2498.877163	-0.092322	
2498.878917	-0.098421	
2498.880432	-0.103952	
2498.882180	-0.110530	
2498.883715	-0.116742	
2498.885445	-0.124670	
2498.886972	-0.131663	
2498.888684	-0.138934	
2498.890220	-0.147160	
2498.891916	-0.156014	
2498.893479	-0.163998	
2498.895171	-0.173449	
2498.896745	-0.183237	
2498.898396	-0.192692	
2498.899985	-0.203093	
