time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2499.074389	75.216370	1.396247	0.020752	253
2501.152387	75.311592	1.400835	0.020169	255
2503.230077	75.515480	1.400988	0.018812	1
2505.308791	75.703926	1.403231	0.017719	3
2507.388424	75.805435	1.404067	0.016708	5
2509.468253	75.806770	1.409309	0.015819	7
2511.548677	75.714989	1.415829	0.015054	9
2513.628399	75.631065	1.421133	0.014054	11
2515.708358	75.614426	1.428855	0.013289	13
2517.788077	75.618141	1.432455	0.012273	15
2519.867505	75.613777	1.434417	0.011020	17
2521.946333	75.603348	1.436392	0.010665	19
2524.025170	75.546783	1.439580	0.009667	21
2526.103370	75.480698	1.441156	0.008809	23
2528.181961	75.431099	1.442119	0.008199	25
2530.261566	75.376381	1.442928	0.007476	27
2532.341671	75.354744	1.447057	0.006665	29
2534.422372	75.410469	1.454637	0.005680	31
2536.502591	75.497757	1.463148	0.004825	33
2538.582367	75.566109	1.466774	0.003861	35
2540.662049	75.574165	1.472239	0.002997	37
2542.740675	75.516380	1.474377	0.002055	39
2544.818558	75.391174	1.475370	0.001139	41
2546.896681	75.332916	1.472186	0.000625	43
2548.975009	75.311302	1.473538	0.000202	45
2551.054455	75.302719	1.474466	-0.000619	47
2553.134053	75.293930	1.477414	-0.001305	49
2555.213741	75.276901	1.478252	-0.002232	51
2557.293072	75.261520	1.480827	-0.003238	53
2559.372671	75.271057	1.482925	-0.003930	55
2561.451834	75.256973	1.484345	-0.004877	57
2563.530776	75.292351	1.485259	-0.005692	59
2565.609814	75.335617	1.484920	-0.006572	61
2567.688837	75.393494	1.490045	-0.007339	63
2569.768286	75.422653	1.496560	-0.008198	65
2571.847843	75.461342	1.502764	-0.009048	67
2573.927988	75.384705	1.505258	-0.009961	69
2576.008114	75.247818	1.508386	-0.010819	71
2578.088152	75.144798	1.507352	-0.011336	73
2580.167163	75.056953	1.510261	-0.012041	75
2582.245203	75.061714	1.512015	-0.012898	77
2584.323039	75.137878	1.511285	-0.013965	79
2586.401505	75.178253	1.510378	-0.014938	81
2588.480427	75.195656	1.510517	-0.015842	83
2590.559682	75.197754	1.513679	-0.016756	85
2592.639006	75.209839	1.513669	-0.017545	87
2594.718221	75.214363	1.515360	-0.018240	89
2596.797508	75.142754	1.515052	-0.019103	91
2598.876666	75.118370	1.518429	-0.019990	93
2600.955804	75.071754	1.523906	-0.020929	95
2603.034871	75.006454	1.520253	-0.021600	97
2605.113961	74.964027	1.520916	-0.022489	99
2607.193293	74.865471	1.521565	-0.023202	101
2609.272828	74.833832	1.520423	-0.023962	103
2611.352474	74.875061	1.527224	-0.024686	105
2613.432139	74.924232	1.534519	-0.025715	107
2615.511918	75.073967	1.538570	-0.026281	109
2617.591605	75.165848	1.538705	-0.027417	111
2619.670363	75.197487	1.542129	-0.028146	113
2621.749045	75.121109	1.539706	-0.029141	115
2623.827093	75.056984	1.538352	-0.029836	117
2625.904991	74.937103	1.537760	-0.030784	119
2627.983016	74.842400	1.536279	-0.031621	121
2630.060945	74.752007	1.534790	-0.032383	123
2632.139448	74.710960	1.532835	-0.033069	125
2634.217802	74.653229	1.531336	-0.034143	127
2636.296402	74.689110	1.527179	-0.034609	129
2638.375119	74.613121	1.525713	-0.035296	131
2640.453981	74.640251	1.520838	-0.036228	133
2642.532967	74.627808	1.518584	-0.036779	135
2644.612042	74.647926	1.520005	-0.038012	137
2646.691304	74.729660	1.515201	-0.038681	139
2648.770548	74.761093	1.513028	-0.039316	141
2650.849953	74.784866	1.515153	-0.040426	143
2652.929499	74.733070	1.511377	-0.041227	145
2655.008747	74.681274	1.509066	-0.041638	147
2657.087593	74.630302	1.511402	-0.042099	149
2659.165839	74.496407	1.508846	-0.042906	151
2661.244110	74.445145	1.508381	-0.043688	153
2663.321844	74.351601	1.504942	-0.044464	155
2665.399900	74.342186	1.501363	-0.045268	157
2667.477695	74.344856	1.497832	-0.046021	159
2669.556125	74.327972	1.495514	-0.047676	161
2671.634670	74.295822	1.495260	-0.048110	163
2673.713289	74.248672	1.492958	-0.048902	165
2675.791874	74.222778	1.486857	-0.049676	167
2677.870696	74.164680	1.486014	-0.050373	169
2679.949460	74.153358	1.485399	-0.051256	171
2682.028163	74.065071	1.482625	-0.052061	173
2684.107202	74.053505	1.481734	-0.052502	175
2686.186235	74.065125	1.480162	-0.053126	177
2688.265568	74.065559	1.475851	-0.053565	179
2690.344780	74.144547	1.474015	-0.054443	181
2692.424377	74.256508	1.475603	-0.055649	183
2694.503744	74.332764	1.472478	-0.056542	185
2696.582779	74.445320	1.471094	-0.057029	187
2698.661649	74.439003	1.468685	-0.057944	189
2700.739869	74.379814	1.468369	-0.058366	191
2702.818156	74.223244	1.467020	-0.059536	193
2704.896063	74.156570	1.464556	-0.060079	195
2706.974163	74.047768	1.463142	-0.060826	197
2709.052292	73.881065	1.458786	-0.061606	199
2711.130533	73.831924	1.457523	-0.062173	201
2713.208973	73.812622	1.456414	-0.062923	203
2715.287499	73.771187	1.454902	-0.063702	205
2717.366263	73.753288	1.452178	-0.064053	207
2719.445102	73.777176	1.451790	-0.064875	209
2721.524026	73.807312	1.450940	-0.065768	211
2723.603195	73.810127	1.451457	-0.066798	213
2725.682221	73.842133	1.449035	-0.067219	215
2727.761411	73.831535	1.446460	-0.067532	217
2729.840715	73.874260	1.445892	-0.068213	219
2731.919713	73.847626	1.444438	-0.068680	221
2733.998446	73.765503	1.443631	-0.069451	223
2736.077001	73.644768	1.441682	-0.070304	225
2738.155155	73.517570	1.439391	-0.070960	227
2740.233175	73.485199	1.436653	-0.071235	229
2742.311136	73.397072	1.432907	-0.072296	231
2744.389106	73.317970	1.431558	-0.073121	233
2746.467385	73.234123	1.429559	-0.073718	235
2748.545591	73.157242	1.427538	-0.074837	237
2750.624070	73.079567	1.426185	-0.075760	239
2752.702596	73.049416	1.424354	-0.076187	241
2754.781243	73.022537	1.422245	-0.076914	243
2756.860005	72.962181	1.419134	-0.077589	245
2758.938745	72.958771	1.416919	-0.078345	247
2761.017734	72.971336	1.415334	-0.078952	249
2763.096820	73.016495	1.414218	-0.079334	251
2765.175828	73.065353	1.411873	-0.079762	253
