crossing time (s)	slope (V/s)	crossing number
2498.045701	10.041218	2300
2499.074017	9.875592	2301
2500.125686	10.548786	2302
2501.152114	10.518778	2303
2502.204900	10.374282	2304
2503.230128	10.431349	2305
2504.285690	10.486021	2306
2505.307990	10.293092	2307
2506.367141	10.699636	2308
2507.388128	10.398771	2309
2508.447287	10.731115	2310
2509.467357	10.383299	2311
2510.525802	10.794670	2312
2511.548969	10.707970	2313
2512.603190	10.752512	2314
2513.627989	10.500964	2315
2514.683382	10.590128	2316
2515.707967	10.421525	2317
2516.762058	10.991526	2318
2517.788232	10.554060	2319
2518.841732	10.796741	2320
2519.867626	10.508459	2321
2520.921210	11.365664	2322
2521.946631	10.660429	2323
2523.000499	11.258873	2324
2524.025752	10.671435	2325
2525.080209	11.255880	2326
2526.102348	10.793694	2327
2527.159573	10.860059	2328
2528.180437	10.601982	2329
2529.240373	10.728400	2330
2530.261269	10.311250	2331
2531.320021	10.917248	2332
2532.341155	10.514817	2333
2533.398797	11.277313	2334
2534.422681	10.869588	2335
2535.475475	11.410453	2336
2536.502327	11.372211	2337
2537.551786	11.422967	2338
2538.581646	11.300799	2339
2539.631559	11.254932	2340
2540.662849	11.190375	2341
2541.712757	11.262986	2342
2542.741022	11.194965	2343
2543.792763	11.667135	2344
2544.818262	11.244788	2345
2545.872454	11.648284	2346
2546.896653	11.440779	2347
2547.951965	11.523484	2348
2548.973718	11.364855	2349
2550.032406	11.295287	2350
2551.054036	11.170928	2351
2552.112236	11.451411	2352
2553.134130	11.209371	2353
2554.192739	11.814048	2354
2555.214989	11.231078	2355
2556.272043	12.191357	2356
2557.294035	11.182845	2357
2558.351130	12.328869	2358
2559.374102	11.355091	2359
2560.431776	12.331314	2360
2561.453644	11.125251	2361
2562.511186	12.434795	2362
2563.531867	11.118055	2363
2564.590544	12.201014	2364
2565.610580	11.026991	2365
2566.670057	12.092930	2366
2567.689796	11.291239	2367
2568.747031	11.998418	2368
2569.768498	11.737224	2369
2570.823189	11.819353	2370
2571.846684	12.114376	2371
2572.899062	11.912329	2372
2573.926578	12.159271	2373
2574.978253	12.004663	2374
2576.007312	12.089818	2375
2577.057404	11.966790	2376
2578.088341	11.849472	2377
2579.137568	12.159411	2378
2580.167638	11.894770	2379
2581.216628	12.403081	2380
2582.245892	12.073730	2381
2583.296704	12.128814	2382
2584.322864	11.875734	2383
