time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2184.513705	74.881699	1.315665	-0.002877	207
2186.592721	74.917236	1.321068	-0.003423	209
2188.674242	74.842896	1.331501	-0.004056	211
2190.753847	74.750107	1.335974	-0.005143	213
2192.835182	74.681885	1.341139	-0.005164	215
2194.915280	74.683105	1.344790	-0.006227	217
2196.995670	74.667320	1.350711	-0.006542	219
2199.075157	74.682175	1.358452	-0.007407	221
2201.155014	74.727890	1.362322	-0.008059	223
2203.233319	74.730515	1.365936	-0.008701	225
2205.311558	74.736420	1.368434	-0.009597	227
2207.389631	74.617676	1.377467	-0.010465	229
2209.467171	74.456200	1.377152	-0.011321	231
2211.546624	74.377090	1.378492	-0.011545	233
2213.626749	74.393051	1.383715	-0.012107	235
2215.707429	74.522896	1.390671	-0.012757	237
2217.788693	74.733139	1.398908	-0.013683	239
2219.868563	74.790642	1.400985	-0.014436	241
2221.947050	74.680786	1.404788	-0.015655	243
2224.024707	74.463417	1.407619	-0.016192	245
2226.102160	74.293137	1.406927	-0.016330	247
2228.180991	74.237518	1.405823	-0.017030	249
2230.260936	74.213753	1.406723	-0.017757	251
2232.341249	74.300827	1.410874	-0.018638	253
2234.421199	74.271851	1.417612	-0.019522	255
2236.500977	74.285522	1.422924	-0.020096	1
2238.580098	74.276962	1.426768	-0.021031	3
2240.659617	74.232681	1.430514	-0.021616	5
2242.738316	74.201027	1.432191	-0.022454	7
2244.817427	74.213036	1.433256	-0.023018	9
2246.896030	74.232018	1.432053	-0.023657	11
2248.974784	74.348167	1.432930	-0.024217	13
2251.054001	74.416222	1.435635	-0.024615	15
2253.133530	74.455482	1.442298	-0.026080	17
2255.213756	74.452240	1.445042	-0.027091	19
2257.294459	74.273857	1.447818	-0.027586	21
2259.374682	74.148315	1.451158	-0.027913	23
2261.453029	74.082397	1.456947	-0.028437	25
2263.530427	74.124474	1.459284	-0.029021	27
2265.608197	74.153244	1.457477	-0.030538	29
2267.687039	74.240982	1.457514	-0.031772	31
2269.766343	74.259521	1.453987	-0.031844	33
2271.845792	74.268097	1.457951	-0.032366	35
2273.925496	74.266701	1.463765	-0.032919	37
2276.005211	74.249626	1.468626	-0.034220	39
2278.084777	74.258102	1.472177	-0.034930	41
2280.163778	74.239410	1.474556	-0.035564	43
2282.242860	74.156830	1.477691	-0.036505	45
2284.321820	74.083496	1.478417	-0.037559	47
2286.400544	73.973557	1.476217	-0.038642	49
2288.479259	73.873024	1.478229	-0.039025	51
2290.558448	73.782242	1.476001	-0.039514	53
2292.638071	73.721291	1.479699	-0.040140	55
2294.718233	73.791512	1.484352	-0.040617	57
2296.798447	74.040810	1.488647	-0.041472	59
2298.878492	74.218552	1.494790	-0.041872	61
2300.958083	74.281250	1.495374	-0.043108	63
2303.037001	74.211960	1.493803	-0.043489	65
2305.115140	74.073212	1.488356	-0.044124	67
2307.192608	73.772667	1.499623	-0.045062	69
2309.270345	73.633369	1.498716	-0.046381	71
2311.348453	73.593613	1.494392	-0.046771	73
2313.426755	73.521683	1.491735	-0.046922	75
2315.505521	73.490059	1.489471	-0.047488	77
2317.584305	73.477676	1.488412	-0.048373	79
2319.663205	73.476250	1.488129	-0.049107	81
2321.741990	73.495064	1.487738	-0.049769	83
2323.820369	73.405350	1.486490	-0.050481	85
2325.899278	73.450836	1.483820	-0.051576	87
2327.977974	73.487206	1.482514	-0.052515	89
2330.056997	73.604485	1.480127	-0.053072	91
2332.136605	73.717751	1.477686	-0.054082	93
2334.216089	73.677650	1.476729	-0.055043	95
2336.295833	73.633850	1.474877	-0.055862	97
2338.375259	73.539116	1.471713	-0.056625	99
2340.453853	73.496872	1.470020	-0.057106	101
2342.531862	73.365646	1.470577	-0.057451	103
2344.609380	73.296982	1.470779	-0.058389	105
2346.687058	73.183411	1.467465	-0.058917	107
2348.764592	73.186584	1.463085	-0.060399	109
2350.842986	73.226181	1.463048	-0.060992	111
2352.921620	73.157402	1.459664	-0.062213	113
2355.000395	73.053230	1.457233	-0.062829	115
2357.079261	73.029419	1.455020	-0.063602	117
2359.157946	72.994049	1.453710	-0.064632	119
2361.236482	72.914848	1.451353	-0.065166	121
