time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3385.040097	69.619392	0.873809	-0.002844	71
3387.121288	69.603783	0.883791	-0.003508	73
3389.203083	69.524834	0.891947	-0.003682	75
3391.284306	69.504639	0.899610	-0.004106	77
3393.364281	69.483177	0.905181	-0.004337	79
3395.445262	69.421318	0.912707	-0.004986	81
3397.525485	69.447517	0.918340	-0.005409	83
3399.607042	69.406090	0.925681	-0.005858	85
3401.687121	69.468307	0.931059	-0.006444	87
3403.768884	69.461418	0.938225	-0.006935	89
3405.849296	69.487778	0.942968	-0.007364	91
3407.930978	69.493317	0.950161	-0.007932	93
3410.011843	69.511337	0.957978	-0.008527	95
3412.094003	69.510551	0.963439	-0.008907	97
3414.175256	69.473343	0.968950	-0.009608	99
3416.256079	69.477722	0.974234	-0.009689	101
3418.336475	69.406868	0.978924	-0.010308	103
3420.416712	69.311806	0.983403	-0.010655	105
3422.496483	69.238754	0.987389	-0.011264	107
3424.576228	69.223305	0.992753	-0.011601	109
3426.655375	69.206154	0.996529	-0.012205	111
3428.734608	69.234375	1.001392	-0.012821	113
3430.813686	69.227180	1.004370	-0.013281	115
3432.893409	69.228691	1.007122	-0.013794	117
3434.972428	69.224548	1.009432	-0.014489	119
3437.051724	69.219475	1.014327	-0.014639	121
3439.131209	69.235184	1.018700	-0.015528	123
3441.211134	69.181587	1.021934	-0.016052	125
3443.290751	69.143761	1.025608	-0.016293	127
3445.370934	69.125465	1.028184	-0.016760	129
3447.451020	69.159950	1.030408	-0.017548	131
3449.531468	69.125107	1.033902	-0.017808	133
3451.612113	69.160660	1.038869	-0.018526	135
3453.692583	69.206749	1.041649	-0.018858	137
3455.773368	69.245781	1.044766	-0.019382	139
3457.853434	69.285530	1.047438	-0.020057	141
3459.933412	69.331482	1.051115	-0.020761	143
3462.012509	69.348648	1.055301	-0.021335	145
3464.090996	69.320862	1.057028	-0.021952	147
3466.169674	69.272827	1.058885	-0.022432	149
3468.248221	69.216248	1.060283	-0.022909	151
3470.327218	69.113449	1.061019	-0.023358	153
3472.406257	69.114273	1.063601	-0.023930	155
3474.485191	69.084679	1.064482	-0.024357	157
3476.564446	69.060135	1.066414	-0.024834	159
3478.643149	69.052620	1.066680	-0.025341	161
3480.722609	69.058525	1.068434	-0.025893	163
3482.801880	69.063950	1.071213	-0.026549	165
3484.881705	69.098000	1.073282	-0.027004	167
3486.961489	69.074219	1.075814	-0.027367	169
3489.041559	69.073204	1.076106	-0.027937	171
3491.121559	69.052353	1.080478	-0.028552	173
3493.201446	69.031273	1.081613	-0.028841	175
3495.280551	68.995995	1.083586	-0.029430	177
3497.359696	68.932770	1.084983	-0.029785	179
3499.438563	68.844582	1.086716	-0.030367	181
3501.517218	68.794327	1.087511	-0.030956	183
3503.594986	68.763855	1.086441	-0.031538	185
3505.672765	68.724770	1.084905	-0.032102	187
3507.750339	68.681908	1.083404	-0.032862	189
3509.828360	68.666916	1.082413	-0.033666	191
3511.906281	68.670097	1.080858	-0.034065	193
3513.984012	68.627953	1.079707	-0.034997	195
3516.062388	68.603477	1.079134	-0.035327	197
3518.140401	68.593666	1.076209	-0.036065	199
3520.218941	68.590752	1.076264	-0.036551	201
3522.297118	68.596733	1.074153	-0.036923	203
3524.376008	68.596329	1.072549	-0.037452	205
3526.454838	68.616631	1.072524	-0.038178	207
3528.533983	68.635735	1.070544	-0.038518	209
3530.613060	68.696907	1.069255	-0.039164	211
3532.691948	68.745110	1.067585	-0.039708	213
3534.770909	68.778618	1.066686	-0.040461	215
3536.848933	68.803940	1.064626	-0.041015	217
3538.927217	68.794319	1.063023	-0.041744	219
3541.005057	68.767815	1.061645	-0.042127	221
3543.082432	68.693665	1.060609	-0.042667	223
3545.160311	68.608131	1.058867	-0.043333	225
3547.237788	68.549438	1.057177	-0.043982	227
3549.315737	68.516685	1.056804	-0.044430	229
3551.393432	68.469208	1.056103	-0.044941	231
3553.471463	68.476273	1.054343	-0.045518	233
3555.549661	68.457657	1.052761	-0.046362	235
3557.628169	68.443184	1.051805	-0.047280	237
3559.706906	68.435936	1.050208	-0.047675	239
3561.785716	68.443375	1.048646	-0.048186	241
3563.864464	68.440208	1.047120	-0.048646	243
3565.943259	68.428612	1.045807	-0.049185	245
3568.022321	68.406754	1.043697	-0.049525	247
3570.100862	68.391670	1.041850	-0.050009	249
3572.178983	68.337120	1.040439	-0.050513	251
3574.257003	68.291161	1.039807	-0.050966	253
3576.334594	68.186218	1.039060	-0.051559	255
3578.412130	68.121986	1.038058	-0.051987	1
3580.489896	68.077156	1.038713	-0.052782	3
3582.567307	68.017357	1.038404	-0.053228	5
3584.645180	67.961693	1.036025	-0.053868	7
3586.722682	67.927315	1.034424	-0.054430	9
3588.800873	67.904396	1.034199	-0.055160	11
3590.878969	67.863708	1.032116	-0.055622	13
3592.957542	67.819542	1.030789	-0.056017	15
3595.035555	67.793327	1.029411	-0.056622	17
3597.113903	67.791306	1.027671	-0.057194	19
3599.192689	67.825798	1.027102	-0.057694	21
3601.271232	67.852875	1.026806	-0.058429	23
3603.350242	67.889801	1.025814	-0.058872	25
3605.429023	67.947044	1.024202	-0.059223	27
3607.508001	68.019066	1.022693	-0.059784	29
3609.586577	68.016640	1.020920	-0.060218	31
3611.664960	68.052551	1.018759	-0.060779	33
3613.743304	68.059296	1.018577	-0.061549	35
3615.821207	68.045921	1.017554	-0.062046	37
3617.898868	67.978279	1.016942	-0.062549	39
3619.976312	67.888718	1.014728	-0.063064	41
3622.054163	67.818901	1.014805	-0.063897	43
3624.132105	67.763344	1.013923	-0.064266	45
3626.209950	67.698517	1.012448	-0.064693	47
3628.287887	67.665001	1.009887	-0.065278	49
3630.366040	67.673042	1.008276	-0.065671	51
3632.444288	67.613953	1.006468	-0.066264	53
3634.522890	67.636345	1.004999	-0.066448	55
3636.601717	67.624916	1.002672	-0.066819	57
3638.680158	67.645973	1.002036	-0.067314	59
3640.758914	67.633499	1.001753	-0.067938	61
3642.837399	67.604202	1.000323	-0.068300	63
3644.915931	67.580612	1.000776	-0.068922	65
