time (s)	det(V)
3386.006246	-0.377394	
3386.007844	-0.370393	
3386.009471	-0.363041	
3386.011093	-0.357120	
3386.012697	-0.350421	
3386.014373	-0.344362	
3386.015975	-0.338517	
3386.017617	-0.333594	
3386.019226	-0.328172	
3386.020909	-0.323471	
3386.022475	-0.319125	
3386.024180	-0.314093	
3386.025728	-0.309014	
3386.027406	-0.304502	
3386.028958	-0.299567	
3386.030654	-0.294935	
3386.032186	-0.290258	
3386.033902	-0.285396	
3386.035391	-0.280558	
3386.037169	-0.275724	
3386.038650	-0.271039	
3386.040443	-0.265762	
3386.041924	-0.260561	
3386.043702	-0.254668	
3386.045186	-0.248927	
3386.046944	-0.241708	
3386.048448	-0.235984	
3386.050218	-0.228314	
3386.051726	-0.221450	
3386.053475	-0.213873	
3386.054995	-0.206916	
3386.056711	-0.197856	
3386.058238	-0.189929	
3386.059760	-0.182536	
3386.061354	-0.174544	
3386.062855	-0.166496	
3386.064432	-0.157694	
3386.065956	-0.149706	
3386.067556	-0.141178	
3386.069056	-0.133689	
3386.070623	-0.125459	
3386.072156	-0.117487	
3386.073704	-0.109096	
3386.075245	-0.100794	
3386.076844	-0.092661	
3386.078408	-0.084048	
3386.079896	-0.076479	
3386.081503	-0.068036	
3386.082987	-0.060309	
3386.084641	-0.052776	
3386.086133	-0.045715	
3386.087762	-0.038891	
3386.089287	-0.032397	
3386.090908	-0.024743	
3386.092389	-0.019245	
3386.094020	-0.012690	
3386.095499	-0.006547	
3386.097133	0.000071	
3386.098614	0.005739	
3386.100213	0.011773	
3386.101732	0.016898	
3386.103300	0.022066	
3386.104848	0.027085	
3386.106346	0.031895	
3386.107994	0.037003	
3386.109482	0.043150	
3386.111118	0.049378	
3386.112647	0.054893	
3386.114304	0.060150	
3386.115797	0.064774	
3386.117439	0.069056	
3386.118934	0.073798	
3386.120563	0.078466	
3386.122060	0.081512	
3386.123694	0.087413	
3386.125177	0.092094	
3386.126789	0.096038	
3386.128311	0.102765	
3386.129874	0.108300	
3386.131467	0.112788	
3386.132961	0.118883	
3386.134634	0.124156	
3386.136133	0.129062	
3386.137762	0.134275	
3386.139293	0.140273	
3386.140923	0.145361	
3386.142408	0.150984	
3386.144045	0.156253	
3386.145527	0.162529	
3386.147166	0.168064	
3386.148652	0.173849	
3386.150293	0.180447	
3386.151784	0.187775	
3386.153365	0.193628	
3386.154920	0.200166	
3386.156448	0.208190	
3386.158062	0.215252	
3386.159551	0.221798	
3386.161182	0.229855	
3386.162704	0.238540	
3386.164345	0.247011	
3386.165824	0.254717	
3386.167478	0.264011	
3386.168952	0.272317	
3386.170652	0.280930	
3386.172134	0.289756	
3386.173768	0.299573	
3386.175270	0.308798	
3386.176978	0.318607	
3386.178483	0.329032	
3386.180158	0.339929	
3386.181665	0.350769	
3386.183306	0.362181	
3386.184843	0.372937	
3386.186464	0.384647	
3386.188030	0.395205	
3386.189610	0.406033	
3386.191216	0.414742	
3386.192772	0.422694	
