time (s)	magX	magY	magZ
3386.007410	198.941544	544.154236	-1198.329712
3386.010767	195.785507	534.160156	-1216.213989
3386.014118	192.804779	522.529480	-1233.163086
3386.017409	190.233185	511.366486	-1251.807129
3386.020744	186.726471	499.034485	-1271.503296
3386.024094	183.161301	486.118042	-1288.510864
3386.027408	179.420792	471.331390	-1309.083618
3386.030742	174.569839	456.661621	-1328.662842
3386.034079	170.127991	442.459412	-1347.832886
3386.037409	164.634125	427.029816	-1367.704346
3386.040742	159.140259	410.665100	-1386.815918
3386.044072	152.886612	393.599091	-1406.044434
3386.047406	147.392746	376.123932	-1427.143188
3386.050744	140.846863	356.778503	-1446.254883
3386.054094	132.080063	337.023956	-1465.366455
3386.058759	116.884277	296.287567	-1502.479370
3386.062099	108.059029	274.253662	-1521.415527
3386.065429	99.175339	252.628860	-1538.949219
3386.068789	88.947395	229.250717	-1556.073730
3386.072131	79.596146	204.820572	-1573.958008
3386.075027	69.718880	181.383987	-1590.965576
3386.078771	59.958504	156.720047	-1603.239136
3386.081748	50.665695	132.932785	-1618.434814
3386.085043	39.794857	106.457047	-1631.292847
3386.088370	29.800701	81.909996	-1644.033936
3386.091595	20.449446	57.772060	-1654.554077
3386.094917	8.643484	33.049679	-1664.782104
3386.098264	-0.649328	9.028638	-1673.665771
3386.101604	-9.942139	-17.096436	-1681.731201
3386.104944	-19.118059	-40.182350	-1688.160278
3386.108337	-28.995325	-63.852718	-1694.121704
3386.111697	-37.528351	-87.581528	-1699.206299
3386.115009	-45.360023	-109.966095	-1704.817139
3386.118247	-52.665688	-132.467560	-1705.693726
3386.121583	-60.555817	-154.033905	-1708.791504
3386.124940	-68.212158	-175.775574	-1708.557617
3386.128265	-75.284042	-196.582123	-1711.129150
3386.131654	-82.355927	-216.804214	-1709.200439
3386.134998	-88.843369	-236.675644	-1711.070801
3386.138318	-95.798363	-255.261246	-1707.271851
3386.141629	-101.759789	-274.665100	-1703.589722
3386.144909	-108.188774	-292.900055	-1699.732300
3386.148249	-114.208656	-312.070129	-1695.816528
3386.151600	-120.228523	-329.311493	-1689.913452
3386.154967	-126.189949	-347.663330	-1684.828857
3386.158342	-131.859146	-365.372284	-1675.302246
3386.161656	-138.405029	-382.321442	-1668.697876
3386.164958	-143.723557	-398.861481	-1657.827148
3386.167851	-149.392761	-414.700165	-1648.767944
3386.171578	-156.113983	-431.181732	-1636.552979
3386.174495	-162.659851	-447.488007	-1626.851074
3386.177828	-168.445938	-462.625336	-1611.947510
3386.181155	-175.167160	-479.516052	-1597.453003
3386.184477	-181.362366	-495.120972	-1583.484619
3386.187838	-187.440674	-508.914062	-1566.886108
3386.191182	-193.577454	-523.116333	-1550.463013
3386.194509	-199.947998	-536.441833	-1532.637085
3386.197826	-204.857391	-549.650513	-1513.408569
3386.201149	-210.994171	-562.566956	-1493.361816
3386.204498	-217.715378	-574.489807	-1471.561646
3386.207823	-222.800125	-585.360657	-1451.515015
3386.211189	-227.767990	-596.056152	-1429.364136
3386.214477	-232.969620	-606.342529	-1406.979614
