crossing time (s)	slope (V/s)	crossing number
2835.493959	10.239410	2617
2836.546730	8.891161	2618
2837.572408	8.665372	2619
2838.626642	8.916588	2620
2839.652921	9.306035	2621
2840.702665	9.130745	2622
2841.732303	9.180480	2623
2842.780684	9.558937	2624
2843.808073	9.042790	2625
2844.863110	8.853977	2626
2845.887074	9.078848	2627
2846.941872	9.458494	2628
2847.962470	9.315629	2629
2849.020978	9.451296	2630
2850.040463	9.408857	2631
2851.098311	8.741446	2632
2852.123925	8.894758	2633
2853.175469	9.204094	2634
2854.203637	8.869460	2635
2855.254332	9.602388	2636
2856.279080	9.460883	2637
2857.334438	8.779766	2638
2858.356781	8.988058	2639
2859.414524	9.080670	2640
2860.433803	9.049213	2641
2861.493437	9.388609	2642
2862.513520	9.467338	2643
2863.569695	8.715741	2644
2864.595066	8.839944	2645
2865.648084	9.216447	2646
2866.673909	9.246775	2647
2867.725999	9.074988	2648
2868.753184	9.177400	2649
2869.803420	9.030798	2650
2870.830942	8.977125	2651
2871.882290	8.862124	2652
2872.911011	9.073131	2653
2873.960497	9.063037	2654
2874.988565	8.959047	2655
2876.039697	8.616624	2656
2877.067559	8.788968	2657
2878.117310	9.000045	2658
2879.145054	9.038481	2659
2880.196805	8.664540	2660
2881.223499	8.733610	2661
2882.276133	8.546303	2662
2883.301015	8.919502	2663
2884.356143	8.895300	2664
2885.378391	9.260941	2665
2886.436401	8.624662	2666
2887.456554	8.913219	2667
2888.516601	9.126195	2668
2889.535423	9.076284	2669
2890.593947	9.259047	2670
2891.614887	9.186696	2671
2892.670000	8.866710	2672
2893.696181	8.483293	2673
2894.748588	8.717832	2674
2895.775921	8.770815	2675
2896.826288	8.631606	2676
2897.852502	8.853755	2677
2898.906145	8.642242	2678
2899.929574	8.641544	2679
2900.985971	8.709895	2680
2902.006854	8.852197	2681
2903.066116	8.907175	2682
2904.084891	8.902865	2683
2905.144192	8.750424	2684
2906.164370	8.716928	2685
2907.222162	8.777823	2686
2908.244222	8.928011	2687
2909.299693	8.842720	2688
2910.322566	8.788974	2689
2911.378194	8.584221	2690
2912.402889	8.639630	2691
2913.455694	8.898564	2692
2914.481265	8.825610	2693
2915.534600	8.561182	2694
2916.559674	8.517340	2695
2917.612734	8.656330	2696
2918.637558	8.767886	2697
2919.691777	8.342132	2698
2920.715403	8.425879	2699
2921.772354	8.505598	2700
2922.792763	8.638149	2701
2923.851501	8.344724	2702
2924.871111	8.637590	2703
2925.931004	8.557796	2704
2926.949354	8.676595	2705
2928.010672	8.531243	2706
2929.028584	8.523175	2707
2930.087367	8.551955	2708
2931.108517	8.580228	2709
2932.163254	8.372542	2710
2933.189355	8.550992	2711
2934.240796	8.461740	2712
2935.268575	8.540657	2713
2936.318663	8.406403	2714
2937.345659	8.597179	2715
2938.398664	8.218250	2716
2939.423498	8.402818	2717
2940.479117	8.504381	2718
2941.500858	8.430753	2719
2942.559678	8.481173	2720
2943.578603	8.647030	2721
2944.638596	8.453910	2722
2945.656279	8.542247	2723
2946.716601	8.454487	2724
2947.736184	8.744758	2725
2948.794531	8.218826	2726
2949.815226	8.436146	2727
2950.872444	8.327531	2728
2951.894763	8.536796	2729
2952.950097	8.312962	2730
2953.973985	8.307652	2731
2955.028804	8.383411	2732
2956.052244	8.491508	2733
2957.106899	8.319833	2734
2958.130826	8.399311	2735
2959.185666	8.322681	2736
2960.209320	8.486698	2737
2961.265138	8.387275	2738
2962.286735	8.300662	2739
2963.344700	8.337197	2740
2964.364704	8.042790	2741
2965.423194	8.257627	2742
2966.442945	8.323750	2743
2967.502187	8.114258	2744
2968.520185	8.053075	2745
2969.580912	8.234938	2746
2970.600356	8.270074	2747
2971.657568	8.507627	2748
2972.680124	8.237024	2749
2973.736197	8.167596	2750
2974.760462	8.086320	2751
2975.812715	8.253529	2752
2976.839073	8.188288	2753
2977.890113	8.132611	2754
2978.918322	8.197390	2755
2979.969371	8.033850	2756
2980.994679	8.091878	2757
2982.049660	8.079707	2758
2983.071873	8.253926	2759
2984.129062	8.029944	2760
2985.149972	8.216874	2761
2986.207250	7.947956	2762
2987.226930	8.175911	2763
2988.287388	8.108335	2764
2989.305481	8.218229	2765
2990.366210	7.903410	2766
2991.384025	8.085701	2767
2992.443748	8.000597	2768
2993.462616	8.116246	2769
2994.522708	7.993152	2770
2995.541061	7.923042	2771
2996.601547	7.951539	2772
2997.619769	8.018036	2773
2998.679083	7.996993	2774
2999.698100	8.056924	2775
3000.758759	7.952999	2776
3001.775911	7.945436	2777
3002.836831	7.914422	2778
3003.855331	8.001529	2779
3004.915680	7.968297	2780
3005.932910	8.018704	2781
3006.993300	7.954292	2782
3008.012067	7.951780	2783
3009.070834	7.941661	2784
3010.092397	8.095878	2785
3011.147428	7.854922	2786
3012.172279	8.055886	2787
3013.225209	7.990619	2788
3014.252234	8.045409	2789
3015.303249	7.882184	2790
3016.330489	7.864849	2791
3017.380893	7.969523	2792
3018.408246	7.912672	2793
3019.460458	7.923500	2794
3020.486033	7.856488	2795
3021.540706	8.024440	2796
3022.562628	7.920615	2797
3023.620544	7.890822	2798
3024.640554	7.833116	2799
3025.698585	7.804459	2800
3026.717860	7.779682	2801
3027.778610	7.744248	2802
3028.795850	7.783064	2803
3029.857425	7.777137	2804
3030.874547	7.691800	2805
3031.935707	7.683352	2806
3032.953562	7.815586	2807
3034.013567	7.684339	2808
3035.032297	7.929456	2809
3036.091644	7.598438	2810
3037.110356	7.835315	2811
3038.171138	7.661137	2812
3039.188988	7.862788	2813
3040.249608	7.690416	2814
3041.267411	7.727560	2815
3042.326882	7.644171	2816
3043.344471	7.715800	2817
3044.406605	7.677198	2818
3045.424323	7.768339	2819
3046.484500	7.723390	2820
3047.503022	7.639759	2821
3048.562171	7.631661	2822
3049.582560	7.690221	2823
3050.639960	7.624227	2824
3051.661665	7.635006	2825
3052.717369	7.698187	2826
3053.741323	7.614696	2827
3054.794728	7.558775	2828
3055.820704	7.649290	2829
3056.873991	7.624866	2830
3057.899817	7.586599	2831
3058.950714	7.575179	2832
3059.976619	7.568959	2833
3061.030262	7.428927	2834
3062.054351	7.686781	2835
3063.109641	7.462496	2836
3064.132723	7.631483	2837
3065.188608	7.498560	2838
3066.210738	7.593536	2839
3067.268422	7.463727	2840
3068.287386	7.531919	2841
3069.348198	7.468557	2842
3070.365617	7.530248	2843
