time (s)	magX	magY	magZ
2836.055770	76.615425	172.208069	7.222677
2836.059084	76.615425	172.032715	7.631794
2836.062411	76.264755	172.149612	8.216248
2836.065748	76.673874	173.143188	7.690239
2836.069080	76.790764	173.786087	7.456459
2836.072408	76.673874	174.078308	7.222677
2836.075746	77.258331	175.013443	6.287552
2836.079079	77.375221	175.071884	6.579779
2836.082420	78.310349	175.948563	6.345997
2836.085743	78.661018	177.292801	5.235535
2836.089077	79.187027	178.461716	5.118643
2836.092405	79.654587	178.987717	5.118643
2836.095745	80.414375	180.156631	4.592636
2836.099096	80.998833	181.091751	3.891291
2836.102412	81.349503	182.435989	3.306839
2836.105745	81.817070	184.481598	2.780830
2836.109073	82.518410	185.182938	1.611923
2836.112406	83.687317	185.708939	1.378141
2836.115740	84.388664	187.462296	1.085915
2836.119076	84.564003	188.748093	0.209234
2836.122405	85.090004	190.501450	-1.485682
2836.125737	86.901817	191.202805	-1.836353
2836.129098	87.077148	193.131500	-2.187025
2836.132408	88.655174	194.826416	-3.297485
2836.135740	88.947395	196.345993	-3.648159
2836.139076	89.531853	198.040909	-4.232613
2836.142458	90.817657	200.144943	-4.174168
2836.145733	92.161896	201.722961	-4.933957
2836.149075	92.161896	203.476318	-5.284629
2836.152403	93.272362	204.411438	-6.921099
2836.155735	94.149040	207.216812	-8.090006
2836.159067	95.259499	207.450607	-8.090006
2836.162406	96.369957	210.022217	-8.791349
2836.165731	97.012863	212.418472	-9.258912
2836.169064	97.246643	214.113388	-10.135593
2836.172403	98.240211	216.158966	-11.362946
2836.175740	99.350677	217.795425	-11.947399
2836.179071	99.584457	220.250137	-12.707189
2836.182401	100.519585	222.529510	-13.700760
2836.185736	100.694923	224.867325	-15.278784
2836.189071	102.740501	227.848038	-15.746347
2836.192396	103.441849	229.776749	-16.506136
2836.195735	104.260086	232.114563	-18.668615
2836.199071	105.428986	235.212143	-20.421976
2836.202395	106.364113	238.017548	-21.766218
2836.205740	107.182350	240.589127	-22.993570
