time (s)	det(V)
1138.148858	-0.018032	
1138.150418	-0.019341	
1138.152135	-0.021239	
1138.153638	-0.023075	
1138.155392	-0.025263	
1138.156876	-0.027305	
1138.158628	-0.029722	
1138.160119	-0.032361	
1138.161875	-0.034182	
1138.163365	-0.036736	
1138.165150	-0.039447	
1138.166634	-0.041537	
1138.168386	-0.044293	
1138.169883	-0.047664	
1138.171639	-0.050682	
1138.173166	-0.053977	
1138.174893	-0.057445	
1138.176420	-0.061663	
1138.178139	-0.065127	
1138.179690	-0.069554	
1138.181372	-0.072958	
1138.182930	-0.077144	
1138.184616	-0.081321	
1138.186174	-0.085869	
1138.187854	-0.090916	
1138.189436	-0.096073	
1138.191090	-0.101990	
1138.192699	-0.107698	
1138.194354	-0.113120	
1138.195944	-0.119187	
1138.197582	-0.124589	
1138.199207	-0.130958	
1138.200836	-0.137564	
1138.202516	-0.145109	
1138.204111	-0.151816	
1138.205777	-0.159567	
1138.207353	-0.167217	
1138.209044	-0.175773	
1138.210629	-0.183564	
1138.212286	-0.192760	
1138.213837	-0.200716	
1138.215569	-0.210928	
1138.217114	-0.219734	
1138.218832	-0.229901	
1138.220373	-0.239505	
1138.222106	-0.250893	
1138.223613	-0.260976	
1138.225346	-0.273246	
1138.226842	-0.284078	
1138.228627	-0.296635	
1138.230115	-0.308317	
1138.231888	-0.321586	
1138.233371	-0.332926	
1138.235159	-0.347275	
1138.236640	-0.360476	
1138.238393	-0.374812	
1138.239888	-0.388432	
1138.241614	-0.403921	
1138.243135	-0.413625	
1138.244890	-0.427265	
1138.246408	-0.441755	
1138.248139	-0.458070	
1138.249669	-0.473236	
1138.251380	-0.489829	
1138.252929	-0.505567	
1138.254635	-0.523175	
1138.256203	-0.539301	
1138.257872	-0.556767	
1138.259457	-0.573807	
1138.261125	-0.590368	
1138.262719	-0.607685	
1138.264375	-0.624189	
1138.265977	-0.641358	
1138.267597	-0.657173	
1138.269226	-0.674269	
1138.270840	-0.690375	
1138.272512	-0.707568	
1138.274115	-0.722775	
1138.275742	-0.738751	
1138.277344	-0.753382	
1138.279034	-0.768995	
1138.280599	-0.781592	
1138.282297	-0.796054	
1138.283850	-0.807256	
1138.285567	-0.820780	
1138.287127	-0.831608	
1138.288825	-0.843282	
1138.290377	-0.852164	
1138.292106	-0.861498	
1138.293634	-0.868978	
1138.295387	-0.876378	
1138.296876	-0.881027	
1138.298647	-0.886647	
1138.300134	-0.889527	
1138.301900	-0.891336	
1138.303384	-0.893084	
1138.305181	-0.893156	
1138.306659	-0.892415	
1138.308432	-0.890284	
1138.309930	-0.887492	
1138.311676	-0.883202	
1138.313176	-0.877373	
1138.314915	-0.869655	
1138.316434	-0.862070	
1138.318164	-0.852925	
1138.319704	-0.843459	
1138.321417	-0.832329	
1138.322961	-0.820925	
1138.324654	-0.807877	
1138.326205	-0.795075	
1138.327871	-0.780593	
1138.329434	-0.766707	
1138.331089	-0.750900	
1138.332687	-0.735311	
1138.334322	-0.718255	
1138.335929	-0.702017	
1138.337556	-0.684151	
1138.339180	-0.667006	
1138.340799	-0.648742	
1138.342471	-0.630168	
1138.344050	-0.612161	
1138.345733	-0.593312	
1138.347302	-0.574895	
1138.348999	-0.555966	
1138.350566	-0.537923	
1138.352260	-0.519449	
1138.353823	-0.501672	
1138.355521	-0.483218	
1138.357084	-0.466078	
1138.358794	-0.447821	
1138.360308	-0.430862	
1138.362060	-0.414370	
1138.363556	-0.402620	
1138.365313	-0.384335	
1138.366799	-0.368480	
1138.368592	-0.350811	
1138.370086	-0.335093	
1138.371885	-0.318875	
1138.373366	-0.303942	
1138.375145	-0.288014	
1138.376626	-0.273923	
1138.378392	-0.258825	
1138.379887	-0.243964	
1138.381648	-0.228512	
1138.383161	-0.216000	
1138.384919	-0.200757	
1138.386436	-0.188184	
1138.388157	-0.174311	
1138.389685	-0.162262	
1138.391397	-0.148578	
1138.392937	-0.136461	
1138.394626	-0.123655	
1138.396187	-0.111908	
1138.397864	-0.098373	
1138.399443	-0.087033	
1138.401104	-0.074581	
1138.402693	-0.063536	
1138.404335	-0.051213	
1138.405947	-0.040615	
1138.407557	-0.028723	
1138.409187	-0.017194	
1138.410774	-0.005810	
1138.412429	0.007294	
1138.414024	0.019407	
1138.415672	0.031694	
1138.417248	0.044524	
1138.418926	0.058430	
1138.420501	0.070764	
1138.422216	0.083099	
1138.423764	0.094870	
1138.425477	0.108405	
1138.427014	0.120458	
1138.428749	0.134041	
1138.430254	0.146791	
1138.432007	0.160846	
1138.433498	0.174647	
1138.435271	0.188605	
1138.436752	0.202571	
1138.438530	0.217963	
1138.440012	0.231732	
1138.441782	0.246737	
1138.443265	0.261110	
1138.445012	0.276769	
1138.446524	0.292298	
1138.448259	0.308677	
1138.449787	0.324496	
1138.451518	0.341596	
1138.453049	0.356827	
1138.454769	0.373521	
1138.456310	0.389735	
1138.458016	0.406130	
1138.459584	0.417611	
1138.461275	0.434119	
1138.462852	0.450776	
1138.464535	0.470313	
1138.466113	0.487542	
1138.467789	0.504896	
1138.469369	0.523680	
1138.471007	0.541864	
1138.472606	0.559138	
1138.474218	0.576713	
1138.475855	0.593838	
1138.477466	0.610660	
1138.479143	0.629206	
1138.480748	0.647358	
1138.482382	0.663451	
1138.483875	0.679182	
1138.485433	0.695134	
1138.486945	0.711223	
1138.488492	0.725773	
1138.490021	0.739433	
1138.491519	0.753484	
1138.493105	0.767358	
1138.494609	0.780587	
1138.496197	0.793123	
1138.497694	0.804853	
1138.499268	0.816608	
1138.500793	0.826449	
1138.502420	0.837048	
1138.503912	0.846357	
1138.505469	0.853874	
1138.506980	0.861185	
1138.508530	0.867228	
1138.510043	0.872851	
1138.511534	0.876529	
1138.513104	0.880936	
1138.514644	0.884485	
1138.516238	0.886535	
1138.517740	0.888038	
1138.519406	0.888932	
1138.520907	0.888654	
1138.522550	0.886455	
1138.524073	0.882789	
1138.525703	0.880066	
1138.527199	0.876259	
1138.528834	0.870531	
1138.530335	0.865822	
1138.531984	0.858941	
1138.533476	0.852444	
1138.535111	0.843702	
1138.536591	0.836024	
1138.538182	0.825519	
1138.539707	0.814799	
1138.541240	0.805171	
1138.542848	0.793002	
1138.544346	0.782166	
1138.545993	0.768522	
1138.547510	0.756578	
1138.549162	0.741810	
1138.550654	0.729463	
1138.552289	0.715751	
1138.553769	0.701760	
1138.572423	0.532055	
1138.573903	0.517710	
1138.575549	0.499527	
1138.577024	0.482531	
1138.578667	0.463489	
1138.580150	0.446610	
1138.581795	0.429204	
1138.583282	0.415991	
1138.584867	0.405268	
1138.586429	0.390001	
1138.587966	0.376083	
1138.589563	0.361299	
1138.591055	0.348013	
1138.592713	0.334398	
