time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1137.355182	75.050751	1.216075	-0.005193	227
1139.436038	75.045273	1.229312	-0.005850	229
1141.515084	75.042328	1.237020	-0.006499	231
1143.596549	75.070152	1.254005	-0.007107	233
1145.675404	75.064392	1.262672	-0.007506	235
1147.756560	75.045799	1.275293	-0.007864	237
1149.836214	75.047211	1.283119	-0.008911	239
1151.917118	75.086601	1.294726	-0.009501	241
1153.997077	75.103615	1.307783	-0.009965	243
1156.077592	75.117310	1.317556	-0.010712	245
1158.157894	75.111366	1.327298	-0.011164	247
1160.237910	75.158974	1.335159	-0.011836	249
1162.318707	75.170723	1.346838	-0.012572	251
1164.398740	75.216057	1.351290	-0.012912	253
1166.479347	75.166901	1.358005	-0.013730	255
1168.559441	75.179817	1.369231	-0.014325	1
1170.638800	75.124855	1.375996	-0.015134	3
1172.718270	75.130821	1.384292	-0.015338	5
1174.797138	75.106575	1.396158	-0.016306	7
1176.876712	75.128227	1.401600	-0.016488	9
1178.955976	75.095772	1.407872	-0.017259	11
1181.035705	75.080383	1.416932	-0.017865	13
1183.115350	75.153534	1.423674	-0.018174	15
1185.195085	75.075890	1.425716	-0.018774	17
1187.275072	75.109879	1.432684	-0.019460	19
1189.354661	75.079247	1.441282	-0.020271	21
1191.434629	75.081993	1.448252	-0.020684	23
1193.514140	75.055077	1.451377	-0.021440	25
1195.593881	75.056396	1.461794	-0.022065	27
1197.673249	75.018494	1.467845	-0.023000	29
1199.752498	75.034012	1.472158	-0.023249	31
1201.831768	74.991478	1.476776	-0.024059	33
1203.910929	74.981613	1.484824	-0.024878	35
1205.989728	74.973671	1.491653	-0.025770	37
1208.068958	75.012238	1.494980	-0.026276	39
1210.147987	74.939484	1.499718	-0.027063	41
1212.227114	74.934723	1.503484	-0.027714	43
1214.306160	74.932030	1.511697	-0.028814	45
1216.385674	74.936562	1.515046	-0.029288	47
1218.464638	74.955399	1.517696	-0.030119	49
1220.544508	74.915833	1.524174	-0.030745	51
1222.623724	74.891136	1.529660	-0.031480	53
1224.703336	74.887932	1.532077	-0.031972	55
1226.783037	74.932632	1.534395	-0.032765	57
1228.862598	74.959579	1.542211	-0.033659	59
1230.942205	74.976051	1.547102	-0.034395	61
1233.021667	75.024803	1.549559	-0.035168	63
1235.101269	75.026985	1.556236	-0.035942	65
1237.180624	75.092621	1.559031	-0.036598	67
1239.260067	75.139977	1.562601	-0.037522	69
1241.339435	75.146149	1.564887	-0.038277	71
1243.419039	75.133629	1.568852	-0.039017	73
1245.498429	75.133652	1.571652	-0.039641	75
1247.577987	75.072708	1.574390	-0.040534	77
1249.657517	75.042213	1.575013	-0.041183	79
1251.736906	74.984688	1.581676	-0.042053	81
1253.816516	74.923080	1.585069	-0.043048	83
1255.895972	74.830399	1.589022	-0.043691	85
1257.975245	74.827698	1.589422	-0.043904	87
1260.054097	74.778473	1.597421	-0.044776	89
1262.132447	74.709114	1.599442	-0.045705	91
1264.211050	74.730148	1.596900	-0.046399	93
1266.289545	74.749878	1.594400	-0.047457	95
1268.368248	74.729782	1.589499	-0.047679	97
1270.446941	74.756508	1.587710	-0.048664	99
1272.525614	74.711533	1.587390	-0.049557	101
1274.604337	74.663582	1.584680	-0.050276	103
1276.683181	74.578972	1.580505	-0.050940	105
1278.761946	74.532227	1.574856	-0.051679	107
1280.840622	74.484299	1.572979	-0.052529	109
1282.919495	74.420013	1.575643	-0.053664	111
1284.998281	74.369804	1.572226	-0.054332	113
1287.077027	74.274017	1.569024	-0.055519	115
1289.155557	74.272522	1.568947	-0.056247	117
1291.234147	74.230652	1.570817	-0.057109	119
1293.313020	74.249435	1.566446	-0.057822	121
1295.391751	74.199753	1.561170	-0.058640	123
1297.470591	74.184181	1.565634	-0.059807	125
1299.549391	74.209381	1.556976	-0.060438	127
1301.628255	74.198128	1.557186	-0.061542	129
1303.707016	74.190018	1.560468	-0.062518	131
1305.786078	74.226540	1.552120	-0.063519	133
1307.864975	74.220970	1.552332	-0.064233	135
1309.943742	74.233459	1.549381	-0.065174	137
1312.022694	74.206703	1.546743	-0.065950	139
1314.101408	74.213097	1.549469	-0.066917	141
1316.180236	74.178261	1.545344	-0.067772	143
1318.258973	74.176872	1.543129	-0.068238	145
1320.337572	74.100258	1.540186	-0.069398	147
1322.416453	74.072029	1.536453	-0.069983	149
1324.495031	74.050636	1.535686	-0.070685	151
1326.573894	73.954971	1.535051	-0.071623	153
1328.652555	73.935326	1.530901	-0.072016	155
1330.731222	73.909637	1.530014	-0.072905	157
1332.809837	73.861992	1.529928	-0.073613	159
1334.888838	73.806458	1.528582	-0.074328	161
1336.967585	73.759529	1.524893	-0.075053	163
1339.046558	73.738503	1.522568	-0.075944	165
1341.125282	73.747330	1.519074	-0.076586	167
1343.204011	73.740021	1.518288	-0.077248	169
1345.282926	73.677948	1.517263	-0.078310	171
1347.361580	73.649254	1.512650	-0.078670	173
1349.440407	73.564835	1.510657	-0.079616	175
1351.518979	73.499435	1.508767	-0.080235	177
1353.597691	73.466080	1.507241	-0.080944	179
