time (s)	magX	magY	magZ
1138.148886	121.033897	420.367065	-161.801285
1138.152256	122.611931	427.146698	-167.061371
1138.155552	124.073051	433.166565	-173.548798
1138.158888	125.475739	439.186462	-180.737579
1138.162224	127.287560	445.557007	-187.049683
1138.165555	129.742249	452.336670	-194.063126
1138.168891	131.554062	458.999420	-201.368790
1138.172221	133.015182	465.779083	-209.784927
1138.175551	134.768555	472.149628	-217.558151
1138.178885	138.041489	478.812378	-225.331375
1138.182218	139.502625	487.696106	-234.331955
1138.185555	141.606659	494.183502	-242.923447
1138.188887	143.067795	501.781433	-252.157806
1138.192219	144.879608	509.028656	-260.457031
1138.195562	147.100525	516.509644	-271.269440
1138.198883	149.321442	523.932190	-281.614258
1138.202257	150.841034	531.120972	-292.543579
1138.205554	153.003494	537.783752	-303.531250
1138.208885	155.224426	545.673828	-315.103455
1138.212215	157.036224	552.979492	-328.604309
1138.215548	159.549393	559.642334	-339.650513
1138.218883	161.945633	566.831055	-352.625366
1138.222212	164.225006	573.727661	-365.191101
1138.225542	166.036819	580.565735	-378.808899
1138.228881	168.023956	587.403870	-392.718872
1138.232215	170.011093	595.177063	-407.973145
1138.235547	172.290482	600.320251	-422.175354
1138.238897	174.569839	608.035034	-438.130920
1138.242214	177.199875	614.697815	-453.092896
1138.245543	178.485672	621.068359	-469.691406
1138.248880	180.765045	626.971313	-486.406799
1138.252208	183.044418	632.114563	-504.933960
1138.255545	184.797775	637.491516	-522.000000
1138.258875	186.317352	642.751587	-539.650452
1138.262209	188.713623	647.544067	-559.697205
1138.265539	189.765625	651.869080	-578.282837
1138.268896	191.343658	655.375793	-596.985352
1138.272242	193.856812	658.648743	-618.259460
1138.275538	194.324371	661.980103	-639.065979
1138.278874	196.603729	665.194580	-661.567505
1138.282209	197.714188	667.590820	-684.185791
1138.285545	198.941544	668.409119	-706.511963
1138.288874	199.993576	669.753357	-729.831665
1138.292205	200.227356	669.285767	-751.865540
1138.295540	201.104019	669.052002	-777.639954
1138.298872	202.272934	668.350647	-801.661011
1138.302207	202.448273	666.538879	-827.435364
1138.305575	202.214493	662.213867	-853.618896
1138.308874	202.915833	658.824036	-881.848022
1138.312219	202.331375	653.680908	-908.031555
1138.315536	201.279358	647.310364	-936.143738
